     117    1.1679  +0.99360031  +0.10551205  -0.04031859  -0.11104137  +0.97783023  -0.17753258  +0.02069291  +0.18087347  +0.98328865  -4.62123203 +14.22473526  -6.31838083 
     118    1.2096  +0.99452281  +0.08659592  -0.05852785  -0.09601659  +0.97817528  -0.18426597  +0.04129381  +0.18887636  +0.98113227  -2.96652627 +13.92236614  -7.77841043 
     119    1.3570  +0.99565727  +0.07617383  -0.05351829  -0.08559329  +0.97512460  -0.20446463  +0.03661214  +0.20815749  +0.97740984  -2.57189584 +14.67474937  -8.15603447 
     120    1.2422  +0.99320227  +0.09609169  -0.06569384  -0.10697863  +0.97597963  -0.18978766  +0.04587884  +0.19552538  +0.97962493  -2.95916414 +15.15756321  -8.11876011 
     121    1.2730  +0.99555087  +0.07706356  -0.05421896  -0.08587068  +0.97891068  -0.18536465  +0.03879066  +0.18919575  +0.98117292  -2.65288472 +13.49458504  -7.52384186 
     122    1.2849  +0.99675226  +0.06392264  -0.04897817  -0.07175951  +0.98104882  -0.17998272  +0.03654500  +0.18291284  +0.98244965  -2.71500754 +12.93611336  -6.85019970 
     123    1.2772  +0.99627602  +0.06664671  -0.05470195  -0.07594613  +0.97868693  -0.19079843  +0.04082000  +0.19424230  +0.98010391  -2.37986994 +13.61847401  -7.94769144 
     124    1.3865  +0.99712765  +0.06968998  -0.02965998  -0.07400726  +0.97977507  -0.18591315  +0.01610383  +0.18757419  +0.98211843  -4.07007790 +13.04716682  -6.51106787 
     125    1.4328  +0.99604791  +0.08087770  -0.03670574  -0.08621737  +0.97971976  -0.18087485  +0.02133259  +0.18332469  +0.98282093  -4.06863976 +13.31842327  -6.58478308 
     126    1.4716  +0.99534547  +0.09113071  -0.03134650  -0.09520034  +0.98033410  -0.17286400  +0.01497682  +0.17504361  +0.98444676  -4.73149729 +13.08690166  -5.86113358 
     127    1.5055  +0.99495685  +0.08324460  -0.05595693  -0.09087946  +0.98424041  -0.15169606  +0.04244720  +0.15601636  +0.98684198  -2.70760679 +10.81310081  -6.25219154 
     128    1.7399  +0.99300331  +0.11267968  -0.03532301  -0.11703638  +0.97891426  -0.16741952  +0.01571342  +0.17038222  +0.98525274  -5.28854561 +12.83719540  -5.28928518 
     129    1.5970  +0.99521416  +0.09686676  -0.01286798  -0.09766563  +0.98172224  -0.16334912  -0.00319032  +0.16382411  +0.98648441  -5.42238045 +11.27474499  -3.75753093 
     130    1.5105  +0.99498969  +0.09822874  -0.01861858  -0.09995561  +0.98128116  -0.16460896  +0.00210073  +0.16564524  +0.98618317  -5.28770924 +11.64049625  -3.70803308 
     131    1.5116  +0.99357277  +0.11233712  -0.01390950  -0.11301904  +0.97766191  -0.17721148  -0.00630864  +0.17764455  +0.98407447  -6.15541697 +12.96770000  -3.80384350 
     132    1.4632  +0.98978382  +0.14033891  -0.02515998  -0.14257325  +0.97305560  -0.18120629  -0.00094824  +0.18294220  +0.98312324  -6.79465580 +15.49395466  -4.69560528 
     133    1.4270  +0.99253297  +0.12160130  -0.00956157  -0.12111454  +0.97318220  -0.19557001  -0.01447642  +0.19526772  +0.98064315  -6.79100227 +15.18062210  -4.54894209 
     134    1.3301  +0.99410206  +0.10794733  -0.01041695  -0.10805905  +0.97781324  -0.17945610  -0.00918598  +0.17952332  +0.98371083  -6.16981649 +13.06809044  -4.12869740 
     135    1.3801  +0.99181986  +0.12700947  -0.01272645  -0.12721343  +0.97534168  -0.18034802  -0.01049327  +0.18049173  +0.98352051  -7.19063377 +14.24455357  -4.09774113 
     136    1.4874  +0.99227190  +0.12187283  -0.02331184  -0.12408150  +0.97390056  -0.19005652  -0.00045931  +0.19148031  +0.98149633  -6.39038277 +14.77268314  -5.27989721 
     137    1.4664  +0.99083197  +0.13340373  -0.02134067  -0.13498086  +0.97090065  -0.19781841  -0.00567005  +0.19888540  +0.98000634  -6.97063446 +15.74145985  -5.47218323 
     138    1.3191  +0.99540418  +0.09523038  +0.01008669  -0.09226472  +0.98191541  -0.16531578  -0.02564736  +0.16362536  +0.98618913  -6.80784798 +11.24280739  -2.89375782 
     139    1.2935  +0.99361950  +0.11264275  -0.00564354  -0.11197264  +0.97924399  -0.16894758  -0.01350432  +0.16850154  +0.98560888  -6.92455339 +12.83738327  -4.10866117 
     140    1.3539  +0.99452871  +0.10336868  -0.01508415  -0.10444839  +0.98151004  -0.16040115  -0.00177521  +0.16109906  +0.98693663  -6.12401819 +11.78106499  -4.41921568 
     141    1.3000  +0.99492425  +0.09995869  -0.01157739  -0.10038891  +0.97807139  -0.18247853  -0.00691680  +0.18271455  +0.98314166  -6.33476400 +12.97793007  -4.69583559 
     142    1.3139  +0.99704432  +0.07639460  +0.00815375  -0.07380626  +0.98188776  -0.17449665  -0.02133666  +0.17337909  +0.98462403  -6.02292871 +10.79286766  -3.72841001 
     143    1.1481  +0.99310499  +0.11696023  -0.00792039  -0.11619252  +0.97312194  -0.19882898  -0.01554757  +0.19837835  +0.98000222  -7.21122885 +14.47519493  -4.78863859 
     144    1.2323  +0.98974508  +0.14212152  -0.01435821  -0.14193393  +0.96711761  -0.21104090  -0.01610738  +0.21091460  +0.97737175  -8.01490498 +16.71055222  -5.13750887 
     145    1.2916  +0.98058653  +0.19416654  -0.02737607  -0.19523810  +0.95380306  -0.22834590  -0.01822575  +0.22925776  +0.97319508  -9.74147606 +21.70465851  -5.68415213 
     146    1.3343  +0.98081535  +0.19479509  +0.00748923  -0.18876103  +0.95862561  -0.21308726  -0.04868772  +0.20758557  +0.97700447 -11.53941345 +20.26395416  -3.11761141 
     147    1.2146  +0.97939485  +0.20194608  -0.00186915  -0.19745517  +0.95559007  -0.21876720  -0.04239304  +0.21462853  +0.97577530 -11.28326607 +21.11682701  -3.49166632 
     148    1.1879  +0.98080546  +0.19412184  -0.01836888  -0.19383435  +0.96042490  -0.20003054  -0.02118836  +0.19975156  +0.97961748 -10.32986927 +19.86244583  -3.78431082 
     149    1.1648  +0.98257673  +0.18266328  -0.03430976  -0.18585020  +0.96400934  -0.19012004  -0.00165303  +0.19318400  +0.98116118  -9.10164642 +18.54995918  -4.68904734 
     150    1.2946  +0.98253161  +0.18407953  -0.02732036  -0.18604727  +0.96827674  -0.16681314  -0.00425321  +0.16898204  +0.98560995  -9.50082684 +17.22894287  -3.57539892 
