      22    0.9835  +0.99885833  +0.04752139  +0.00486868  -0.04742899  +0.99871951  -0.01760299  -0.00569896  +0.01735198  +0.99983323  -2.81936359  +4.04575777  -0.84144670 
      23    0.9725  +0.99812126  +0.06119877  +0.00293666  -0.06112884  +0.99793273  -0.01983789  -0.00414464  +0.01962111  +0.99979889  -3.42356586  +4.73190022  -0.99105823 
      24    0.9236  +0.99878281  +0.04923469  +0.00296796  -0.04917159  +0.99861878  -0.01851220  -0.00387530  +0.01834373  +0.99982423  -2.71928144  +3.77094555  -1.28304613 
      25    1.0451  +0.99942541  +0.03222955  -0.01049216  -0.03234093  +0.99942040  -0.01062462  +0.01014365  +0.01095784  +0.99988854  -1.03504252  +2.82264829  -1.59905100 
      26    1.0331  +0.99928886  +0.03002071  -0.02281447  -0.03066454  +0.99912578  -0.02841470  +0.02194150  +0.02909409  +0.99933583  -0.26779509  +3.90243673  -3.01462173 
      27    1.1011  +0.99882317  +0.04297331  -0.02248634  -0.04344283  +0.99883884  -0.02082580  +0.02156527  +0.02177816  +0.99953020  -1.04676557  +4.15766621  -2.47262502 
      28    1.0850  +0.99838048  +0.05059668  -0.02600760  -0.05112128  +0.99849379  -0.01991789  +0.02496065  +0.02121517  +0.99946332  -1.54016781  +4.62315941  -2.71213174 
      29    1.0027  +0.99891835  +0.03399553  -0.03172336  -0.03485363  +0.99903035  -0.02690038  +0.03077811  +0.02797696  +0.99913460  -0.05236816  +4.38435507  -3.52296376 
      30    1.0281  +0.99930191  +0.02306052  -0.02939295  -0.02349807  +0.99961686  -0.01462872  +0.02904434  +0.01530919  +0.99946088  +0.41649365  +3.30677629  -2.61711240 
      31    0.9768  +0.99944186  +0.02462659  -0.02257324  -0.02472443  +0.99968606  -0.00406512  +0.02246604  +0.00462096  +0.99973691  -0.15172367  +2.47512436  -1.54180598 
      32    1.0584  +0.99832416  +0.04880272  -0.03109938  -0.04888658  +0.99880242  -0.00194162  +0.03096738  +0.00345871  +0.99951440  -0.93900496  +3.50604558  -1.86727488 
      33    1.1570  +0.99885732  +0.02054096  -0.04315229  -0.02126897  +0.99963796  -0.01647985  +0.04279815  +0.01737882  +0.99893260  +1.41275942  +2.89679837  -3.45492077 
      34    0.9582  +0.99921012  +0.01080856  -0.03824052  -0.01112987  +0.99990445  -0.00819941  +0.03814825  +0.00861855  +0.99923491  +1.72513115  +1.89003992  -2.94783998 
      35    1.0477  +0.99894196  +0.00125623  -0.04597104  -0.00093383  +0.99997485  +0.00703409  +0.04597872  -0.00698372  +0.99891800  +2.67868972  +0.60739577  -2.29583311 
      36    1.0601  +0.99902159  +0.00611564  -0.04380007  -0.00613452  +0.99998116  -0.00029648  +0.04379743  +0.00056488  +0.99904025  +2.20992589  +1.31767368  -2.66423464 
      37    1.0447  +0.99973536  +0.00407727  -0.02264086  -0.00406679  +0.99999160  +0.00050891  +0.02264275  -0.00041670  +0.99974352  +1.21662271  +1.17108357  -1.73336399 
      38    1.0452  +0.99970984  -0.00952564  -0.02212344  +0.00957755  +0.99995160  +0.00224158  +0.02210102  -0.00245281  +0.99975276  +2.15398741  +0.07470506  -1.73005080 
      39    1.0089  +0.99932992  -0.00583403  -0.03613453  +0.00624270  +0.99991769  +0.01120734  +0.03606617  -0.01142540  +0.99928409  +2.90271163  -0.29765531  -1.71164572 
      40    1.0915  +0.99929774  -0.00312976  -0.03733867  +0.00313847  +0.99999505  +0.00017447  +0.03733794  -0.00029154  +0.99930263  +2.80395818  +0.40420470  -2.27790761 
      41    1.0257  +0.99906820  -0.00031998  -0.04315879  +0.00098324  +0.99988174  +0.01534773  +0.04314877  -0.01537586  +0.99895030  +2.99944830  -0.12341490  -1.70583570 
      42    0.9968  +0.99944025  +0.01122137  -0.03151690  -0.01083158  +0.99986309  +0.01251108  +0.03165298  -0.01216270  +0.99942493  +1.81643224  +0.36915687  -1.37179124 
      43    1.0487  +0.99932927  +0.02281977  -0.02864140  -0.02243069  +0.99965268  +0.01383310  +0.02894712  -0.01318137  +0.99949402  +1.41050351  +0.69138730  -0.96742719 
      44    1.0560  +0.99876493  +0.03741175  -0.03269572  -0.03697760  +0.99922103  +0.01378408  +0.03318594  -0.01255804  +0.99937028  +1.01991630  +1.40797913  -1.18995976 
      45    0.9887  +0.99879348  +0.04056940  -0.02767031  -0.04066353  +0.99916881  -0.00284768  +0.02753178  +0.00396941  +0.99961305  +0.18892258  +2.55349660  -1.90413868 
      46    1.0673  +0.99845171  +0.04734071  -0.02920699  -0.04748645  +0.99886256  -0.00431614  +0.02896944  +0.00569639  +0.99956405  -0.35386938  +2.99725127  -2.12749553 
      47    1.2313  +0.99788874  +0.06012719  -0.02455030  -0.06000002  +0.99818105  +0.00588450  +0.02485947  -0.00439906  +0.99968129  -1.05057454  +3.04703331  -1.40509069 
      48    1.2606  +0.99769044  +0.05735848  -0.03638358  -0.05752576  +0.99833763  -0.00356680  +0.03611851  +0.00565155  +0.99933153  -0.10946571  +3.19417500  -2.41735101 
      49    1.3027  +0.99802184  +0.05449751  -0.03134426  -0.05460311  +0.99850494  -0.00252243  +0.03115993  +0.00422894  +0.99950546  -0.05485664  +2.90351629  -2.17512131 
      50    1.3266  +0.99725872  +0.06591416  -0.03362031  -0.06574040  +0.99781722  +0.00624910  +0.03395882  -0.00402176  +0.99941516  -0.26363018  +2.82659841  -1.95049846 
      51    1.2744  +0.99518132  +0.09110174  -0.03625821  -0.09108765  +0.99584079  +0.00204372  +0.03629359  +0.00126881  +0.99934036  -1.53083444  +4.28906918  -2.17812800 
      52    1.3086  +0.99551791  +0.08023860  -0.05005818  -0.08027682  +0.99677181  +0.00124978  +0.04999686  +0.00277433  +0.99874550  +0.11434698  +3.90381885  -2.78562093 
      53    1.3237  +0.99588585  +0.07824294  -0.04570975  -0.07860635  +0.99688643  -0.00620497  +0.04508194  +0.00977252  +0.99893552  +0.21318841  +4.43315315  -3.02860546 
      54    1.3851  +0.99546784  +0.08104957  -0.04974664  -0.08136610  +0.99667472  -0.00436780  +0.04922721  +0.00839569  +0.99875230  +0.38669017  +4.59501934  -2.92352629 
      55    1.3105  +0.99293542  +0.10687236  -0.05155120  -0.10752244  +0.99415237  -0.00999838  +0.05018120  +0.01547065  +0.99862033  -1.03446913  +6.11933184  -3.35897946 
      56    1.2580  +0.99428719  +0.09990855  -0.03756620  -0.10039306  +0.99488443  -0.01123559  +0.03625150  +0.01494279  +0.99923098  -1.42200291  +5.81675959  -2.23264313 
      57    1.1097  +0.99392730  +0.10185950  -0.04163124  -0.10252842  +0.99462789  -0.01425611  +0.03995547  +0.01843793  +0.99903131  -0.72169304  +5.99005699  -2.75686812 
      58    1.0865  +0.99169761  +0.12089337  -0.04382480  -0.12138032  +0.99256867  -0.00861622  +0.04245748  +0.01386415  +0.99900210  -1.38771594  +6.78241825  -2.73440289 
      59    1.2165  +0.99202126  +0.11977243  -0.03934991  -0.11992855  +0.99278122  -0.00162267  +0.03887150  +0.00632890  +0.99922419  -1.65504086  +6.41136932  -2.11857319 
      60    1.2651  +0.99199909  +0.11309376  -0.05610348  -0.11373362  +0.99347633  -0.00833590  +0.05479474  +0.01465006  +0.99839014  -0.40420654  +6.62827015  -3.22780824 
      61    1.2356  +0.98992300  +0.13041051  -0.05518685  -0.13144663  +0.99120104  -0.01556564  +0.05267134  +0.02266291  +0.99835473  -1.23695636  +7.86491156  -3.57532620 
      62    1.1511  +0.99205923  +0.11610588  -0.04835197  -0.11752443  +0.99268639  -0.02759895  +0.04479394  +0.03306232  +0.99844897  -1.06315720  +7.77932596  -3.99056816 
      63    1.2391  +0.99225307  +0.11168680  -0.05440526  -0.11323555  +0.99322110  -0.02625898  +0.05110367  +0.03221617  +0.99817359  -0.31446946  +7.37145901  -4.22631693 
      64    1.2291  +0.99030560  +0.12865081  -0.05238151  -0.13084479  +0.99056083  -0.04085138  +0.04663151  +0.04730920  +0.99779123  -1.16275907  +8.86961269  -4.79573584 
      65    1.1780  +0.98884177  +0.14428315  -0.03707132  -0.14521316  +0.98911548  -0.02374157  +0.03324231  +0.02885990  +0.99903053  -2.85401773  +8.53760910  -2.88283396 
      66    1.1010  +0.99082106  +0.13256054  -0.02648312  -0.13339950  +0.99051553  -0.03291795  +0.02186832  +0.03614863  +0.99910712  -2.80726862  +8.52106476  -2.87669373 
      67    1.0976  +0.99123585  +0.12760460  -0.03418361  -0.12895563  +0.99081248  -0.04075691  +0.02866878  +0.04480788  +0.99858415  -1.91723812  +8.76822758  -3.82703829 
      68    1.1575  +0.98977453  +0.13880885  -0.03284066  -0.14050730  +0.98844969  -0.05678874  +0.02457856  +0.06082239  +0.99784595  -2.27128077 +10.16985226  -4.18090296 
      69    1.1630  +0.98758936  +0.15378790  -0.03188309  -0.15528956  +0.98651552  -0.05169427  +0.02350321  +0.05600383  +0.99815387  -3.07886505 +10.81640339  -3.89997077 
      70    1.2530  +0.98973638  +0.14094485  -0.02358976  -0.14190692  +0.98881727  -0.04585621  +0.01686276  +0.04873311  +0.99866951  -2.85379601  +9.87019825  -3.00336170 
      71    1.2995  +0.98890966  +0.14481534  -0.03295812  -0.14637411  +0.98790395  -0.05118982  +0.02514638  +0.05544632  +0.99814498  -2.57278037 +10.03616047  -3.72734594 
      72    1.3391  +0.98815924  +0.15213133  -0.01993521  -0.15285383  +0.98735952  -0.04191536  +0.01330658  +0.04446622  +0.99892229  -3.52656221  +9.82336330  -2.80361104 
      73    1.3589  +0.98269302  +0.18134435  -0.03779747  -0.18299142  +0.98203981  -0.04595574  +0.02878481  +0.05207700  +0.99822813  -3.85065961 +11.79698086  -4.19556570 
      74    1.3713  +0.98188931  +0.18714742  -0.02948198  -0.18843664  +0.98082834  -0.04967225  +0.01962073  +0.05432813  +0.99833035  -4.64244556 +12.63125610  -3.95082808 
      75    1.4009  +0.98218566  +0.18506743  -0.03257899  -0.18669882  +0.98073876  -0.05740239  +0.02132816  +0.06246226  +0.99781942  -3.98328805 +13.21090221  -4.23679018 
      76    1.4319  +0.98534858  +0.16814613  -0.02854827  -0.16966216  +0.98345619  -0.06347215  +0.01740338  +0.06738576  +0.99757522  -3.44819283 +12.69686699  -4.52194548 
      77    1.4990  +0.98639518  +0.16197112  -0.02810604  -0.16318925  +0.98540372  -0.04846446  +0.01984595  +0.05239172  +0.99842942  -3.15357900 +11.51952648  -3.90218973 
      78    1.5157  +0.98457569  +0.17245364  -0.02950292  -0.17388132  +0.98318636  -0.05576592  +0.01938983  +0.06003578  +0.99800789  -3.93232226 +12.47208214  -3.63516021 
      79    1.4204  +0.98198783  +0.18276490  -0.04792589  -0.18527311  +0.98117507  -0.05449206  +0.03706445  +0.06238992  +0.99736339  -3.47489882 +13.34150791  -4.54611683 
      80    1.4914  +0.98535079  +0.16929486  -0.02056973  -0.17021240  +0.98375010  -0.05712636  +0.01056428  +0.05979073  +0.99815506  -4.46927261 +12.57664585  -3.65026498 
      81    1.4222  +0.98589921  +0.16419819  -0.03227507  -0.16588819  +0.98434651  -0.05952366  +0.02199618  +0.06403839  +0.99770498  -3.56346631 +12.22935677  -4.43823433 
      82    1.4785  +0.98655283  +0.16030754  -0.03185939  -0.16235925  +0.98362154  -0.07828247  +0.01878831  +0.08240246  +0.99642199  -3.38918138 +13.05995274  -5.16952658 
      83    1.4940  +0.98613238  +0.15899597  -0.04757266  -0.16164026  +0.98513526  -0.05814597  +0.03762053  +0.06502928  +0.99717396  -2.41324663 +12.33333492  -5.16144133 
      84    1.5331  +0.98902595  +0.13861729  -0.05111667  -0.14144927  +0.98831987  -0.05670891  +0.04265879  +0.06331699  +0.99708134  -1.38320339 +11.42805004  -5.51522541 
      85    1.5377  +0.99142307  +0.12333398  -0.04323202  -0.12596591  +0.98992747  -0.06462373  +0.03482627  +0.06951521  +0.99697280  -1.25742757 +11.10872173  -5.19260979 
      86    1.4496  +0.99067855  +0.12866521  -0.04473575  -0.13137884  +0.98925126  -0.06419892  +0.03599473  +0.06947782  +0.99693388  -1.51619756 +11.30879498  -5.28899097 
      87    1.4621  +0.98822790  +0.14417803  -0.05116979  -0.14794071  +0.98579365  -0.07952651  +0.03897688  +0.08616041  +0.99551857  -1.58403659 +13.19088650  -6.18594694 
      88    1.3537  +0.98623860  +0.15394415  -0.06028745  -0.15854946  +0.98402333  -0.08099464  +0.04685560  +0.08943858  +0.99488962  -1.11358917 +13.69286251  -7.25863075 
      89    1.3744  +0.98872846  +0.14133380  -0.04940389  -0.14545456  +0.98496079  -0.09324799  +0.03548180  +0.09938297  +0.99441648  -1.29493237 +13.60556698  -7.27766943 
      90    1.3606  +0.98686343  +0.15138885  -0.05640915  -0.15517683  +0.98538703  -0.07023214  +0.04495248  +0.07806292  +0.99593449  -1.60366666 +12.87170887  -6.77174616 
      91    1.3564  +0.99076939  +0.13349886  -0.02353983  -0.13450982  +0.98972631  -0.04846596  +0.01682784  +0.05118493  +0.99854743  -2.72455096 +10.70844555  -3.94922519 
      92    1.2693  +0.99350798  +0.11076783  -0.02593021  -0.11220007  +0.99171627  -0.06252992  +0.01878911  +0.06503335  +0.99770617  -1.50555193 +10.40777683  -4.92779827 
      93    1.2471  +0.99533719  +0.09134247  -0.03099003  -0.09302449  +0.99396998  -0.05805300  +0.02550046  +0.06066514  +0.99783236  -0.53031003  +9.13134766  -4.97577524 
      94    1.3595  +0.99496722  +0.09815020  -0.02016831  -0.09895849  +0.99411792  -0.04400889  +0.01573020  +0.04578323  +0.99882752  -1.43516779  +8.59592152  -3.74008417 
      95    1.2624  +0.99579203  +0.08505222  -0.03412328  -0.08660662  +0.99513316  -0.04700298  +0.02995950  +0.04976049  +0.99831176  -0.13378869  +8.42183113  -4.56904268 
      96    1.3166  +0.99769282  +0.06358212  -0.02379780  -0.06424292  +0.99753815  -0.02811651  +0.02195150  +0.02958048  +0.99932134  +0.40719315  +6.27527809  -3.35381937 
      97    1.4133  +0.99823606  +0.05191686  -0.02879940  -0.05235141  +0.99852282  -0.01454535  +0.02800171  +0.01602738  +0.99947935  +1.20043802  +5.17152643  -2.63488245 
      98    1.3366  +0.99781430  +0.05504948  -0.03655351  -0.05569765  +0.99830371  -0.01695663  +0.03555805  +0.01895552  +0.99918783  +1.37038589  +5.74671602  -2.80822396 
      99    1.4041  +0.99780691  +0.05684801  -0.03390753  -0.05729407  +0.99828118  -0.01233129  +0.03314824  +0.01424695  +0.99934888  +0.82379538  +5.49645567  -2.72789097 
     100    1.4594  +0.99800670  +0.05805501  -0.02474468  -0.05847170  +0.99815333  -0.01646206  +0.02374328  +0.01787611  +0.99955827  +0.48947188  +5.86460638  -2.41730499 
     101    1.3874  +0.99815041  +0.04388164  -0.04207282  -0.04434534  +0.99896467  -0.01015177  +0.04158378  +0.01199873  +0.99906296  +2.18913436  +4.81265593  -3.20071721 
     102    1.4088  +0.99912047  +0.03722020  -0.01931137  -0.03743904  +0.99923730  -0.01109727  +0.01888360  +0.01181051  +0.99975193  +1.21487904  +4.25034332  -1.83759129 
     103    1.4851  +0.99816209  +0.05247883  -0.03030539  -0.05313024  +0.99836457  -0.02110484  +0.02914827  +0.02267618  +0.99931782  +1.07687366  +5.78696775  -2.71498537 
     104    1.4227  +0.99791014  +0.05850551  -0.02743059  -0.05902497  +0.99808460  -0.01852581  +0.02629418  +0.02010619  +0.99945205  +0.60633719  +5.83764601  -2.55048895 
     105    1.3757  +0.99820894  +0.05555420  -0.02219482  -0.05585850  +0.99834967  -0.01333361  +0.02141745  +0.01454950  +0.99966472  +0.75617313  +5.41179895  -2.04065990 
     106    1.4609  +0.99890614  +0.02157190  -0.04148662  -0.02348045  +0.99866170  -0.04608067  +0.04043705  +0.04700439  +0.99807584  +3.61957550  +5.58688354  -4.85239124 
     107    1.4912  +0.99826115  +0.02761918  -0.05207590  -0.02911898  +0.99917626  -0.02826472  +0.05125235  +0.02973196  +0.99824303  +3.89955640  +4.98484182  -4.59849215 
     108    1.5087  +0.99836218  +0.03041513  -0.04845437  -0.03246264  +0.99858820  -0.04204529  +0.04710715  +0.04354938  +0.99794006  +3.44988871  +5.74131203  -5.50230312 
     109    1.4946  +0.99897969  +0.02148589  -0.03972350  -0.02283587  +0.99916601  -0.03384903  +0.03896310  +0.03472162  +0.99863720  +3.73438382  +4.93129826  -4.54524851 
     110    1.4860  +0.99962586  +0.02247316  -0.01559009  -0.02295895  +0.99923325  -0.03171448  +0.01486541  +0.03206054  +0.99937540  +2.42191744  +4.93779421  -2.72731352 
     111    1.4787  +0.99944818  +0.03318737  -0.00139002  -0.03321401  +0.99900776  -0.02966943  +0.00040399  +0.02969923  +0.99955881  +0.84314525  +5.93683290  -1.81986356 
     112    1.3804  +0.99915302  +0.03531514  -0.02112037  -0.03598513  +0.99883240  -0.03223195  +0.01995744  +0.03296467  +0.99925727  +1.58939576  +5.83941269  -2.90402460 
     113    1.4327  +0.99946994  +0.03047746  -0.01144606  -0.03070293  +0.99932706  -0.02006860  +0.01082672  +0.02040938  +0.99973309  +1.08150423  +4.84734964  -1.95444942 
     114    1.4745  +0.99925506  +0.03847044  -0.00306176  -0.03856575  +0.99835610  -0.04239946  +0.00142560  +0.04248596  +0.99909604  +0.21262360  +6.81661129  -2.86690402 
     115    1.4207  +0.99901724  +0.03378297  -0.02869249  -0.03480502  +0.99874908  -0.03590136  +0.02744374  +0.03686472  +0.99894333  +1.92643332  +6.02005053  -4.08365726 
     116    1.5056  +0.99927670  +0.03611317  -0.01191291  -0.03654684  +0.99859184  -0.03845359  +0.01050746  +0.03886116  +0.99918938  +0.83992189  +5.72545242  -2.94396544 
     117    1.5279  +0.99909419  +0.04077776  -0.01216596  -0.04110570  +0.99876106  -0.02804792  +0.01100715  +0.02852261  +0.99953252  +0.60180873  +5.47235632  -2.65490079 
     118    1.6953  +0.99820662  +0.05029404  -0.03246589  -0.05111189  +0.99838316  -0.02487264  +0.03116245  +0.02648743  +0.99916333  +1.09798884  +5.94082880  -3.35984373 
     119    1.6675  +0.99892950  +0.03525630  -0.02994762  -0.03629394  +0.99873358  -0.03484182  +0.02868130  +0.03589144  +0.99894404  +1.85010993  +5.82466316  -4.10152340 
     120    1.6649  +0.99951261  +0.01690921  -0.02624216  -0.01794126  +0.99905437  -0.03960389  +0.02554767  +0.04005541  +0.99887079  +2.68779635  +4.56959581  -4.00186491 
     121    1.7427  +0.99971336  -0.00687814  -0.02293312  +0.00600291  +0.99925905  -0.03801740  +0.02317761  +0.03786884  +0.99901390  +3.32929921  +3.44590235  -3.94453502 
     122    1.6754  +0.99978882  -0.01530153  -0.01371696  +0.01491848  +0.99950755  -0.02760566  +0.01413261  +0.02739519  +0.99952477  +3.36661339  +2.42987609  -3.14049315 
     123    1.5646  +0.99983227  +0.01831395  +0.00009113  -0.01831249  +0.99979526  -0.00860769  -0.00024875  +0.00860458  +0.99996293  +0.89567935  +2.96128106  -1.37649918 
     124    1.5231  +0.99958950  +0.00727978  -0.02771008  -0.00706997  +0.99994564  +0.00766238  +0.02776436  -0.00746332  +0.99958664  +3.12382102  +1.54564035  -1.97674441 
     125    1.4244  +0.99995029  +0.00781283  -0.00619943  -0.00780424  +0.99996853  +0.00140795  +0.00621024  -0.00135949  +0.99997979  +1.89580405  +1.88540733  -1.31666338 
     126    1.3649  +0.99991459  +0.01065947  -0.00756534  -0.01074336  +0.99988025  -0.01113546  +0.00744573  +0.01121578  +0.99990940  +1.80843413  +2.85223150  -2.26284719 
     127    1.3985  +0.99941081  +0.02478166  +0.02374676  -0.02464917  +0.99967903  -0.00585607  -0.02388426  +0.00526728  +0.99970084  -0.86606121  +3.40537596  -0.46527618 
     128    1.3937  +0.99912709  +0.03367692  +0.02471790  -0.03436892  +0.99901336  +0.02812653  -0.02374629  -0.02895151  +0.99929869  -1.63282895  +1.77666974  +1.48332071 
     129    1.4321  +0.99862057  +0.04109070  +0.03268725  -0.04157512  +0.99903333  +0.01428046  -0.03206886  -0.01561974  +0.99936360  -2.36266112  +2.98773599  +1.37781131 
     130    1.3653  +0.99838471  +0.05644094  -0.00650725  -0.05631691  +0.99825275  +0.01788518  +0.00750534  -0.01748983  +0.99981886  -1.12942755  +3.97256637  -0.72333145 
     131    1.4995  +0.99766421  +0.06814428  -0.00474359  -0.06795171  +0.99714249  +0.03300695  +0.00697927  -0.03260752  +0.99944389  -2.02094531  +3.55962348  +0.54299134 
     132    1.4534  +0.99596089  +0.08875354  -0.01359079  -0.08863271  +0.99602145  +0.00924992  +0.01435768  -0.00800798  +0.99986488  -2.45497322  +5.73380375  -1.79731989 
     133    1.4949  +0.99380296  +0.10885435  -0.02250249  -0.10885405  +0.99405694  +0.00124200  +0.02250395  +0.00121519  +0.99974602  -3.14808846  +7.33222198  -2.81235623 
     134    1.4660  +0.99479634  +0.10160081  -0.00758655  -0.10167439  +0.99476707  -0.01004099  +0.00652667  +0.01076010  +0.99992079  -3.62546325  +7.63075209  -2.57048082 
     135    1.3792  +0.99299395  +0.11118225  -0.04001917  -0.11170506  +0.99367976  -0.01106694  +0.03853578  +0.01545975  +0.99913764  -2.14838362  +7.53501415  -4.56515598 
     136    1.4220  +0.99565506  +0.08838181  -0.02931909  -0.08914879  +0.99567962  -0.02597197  +0.02689697  +0.02847289  +0.99923265  -1.66930211  +6.86472797  -4.36623192 
     137    1.4500  +0.99616653  +0.07147034  -0.05044025  -0.07174229  +0.99741673  -0.00359941  +0.05005269  +0.00720431  +0.99872059  +0.52061331  +4.72340298  -4.34438419 
     138    1.5074  +0.99475771  +0.07187133  -0.07274370  -0.07157168  +0.99741280  +0.00672102  +0.07303854  -0.00147940  +0.99732804  +1.80513918  +3.90153098  -5.23572588 
     139    1.5986  +0.99631339  +0.08405497  -0.01715762  -0.08402565  +0.99646062  +0.00242381  +0.01730063  -0.00097319  +0.99984986  -2.11764359  +4.81772089  -2.35744333 
     140    1.5104  +0.99604261  +0.08616637  -0.02178167  -0.08646701  +0.99616653  -0.01325763  +0.02055581  +0.01508856  +0.99967486  -2.02216840  +6.00915098  -3.43926215 
     141    1.4800  +0.99662507  +0.05643458  -0.05961214  -0.05737888  +0.99825078  -0.01424820  +0.05870377  +0.01762060  +0.99811995  +1.77296329  +4.39379501  -5.50835800 
     142    1.5350  +0.99538463  +0.06211487  -0.07315173  -0.06346810  +0.99785042  -0.01631977  +0.07198078  +0.02088725  +0.99718732  +2.26096463  +4.93700790  -5.89167881 
     143    1.4478  +0.99764758  +0.03637251  -0.05810630  -0.03853538  +0.99858874  -0.03654590  +0.05669503  +0.03869908  +0.99764127  +2.75194764  +4.60516214  -6.16860199 
     144    1.5420  +0.99404836  +0.06257071  -0.08917806  -0.06236721  +0.99804038  +0.00506939  +0.08932050  +0.00052257  +0.99600279  +3.16492987  +3.54644537  -5.24637842 
     145    1.4234  +0.99598813  +0.06417999  -0.06235886  -0.06535238  +0.99771839  -0.01694433  +0.06112910  +0.02095165  +0.99790996  +1.54953861  +4.87868834  -5.22514391 
     146    1.3832  +0.99913162  +0.02781311  -0.03102401  -0.02806726  +0.99957573  -0.00778704  +0.03079426  +0.00865104  +0.99948829  +2.05650806  +2.31579089  -3.27780819 
     147    1.4072  +0.99954051  +0.03007304  -0.00379836  -0.03001176  +0.99943286  +0.01527288  +0.00425551  -0.01515187  +0.99987614  +0.34110704  +1.25638628  -0.56486040 
     148    1.3560  +0.99937278  +0.02730797  -0.02254465  -0.02628323  +0.99866074  +0.04456308  +0.02373138  -0.04394258  +0.99875218  +1.69544899  -0.57803339  -0.26791537 
     149    1.5007  +0.99906236  +0.03823207  -0.02031549  -0.03729238  +0.99830067  +0.04477808  +0.02199293  -0.04397848  +0.99879038  +1.09977829  -0.23232701  -0.05267547 
     150    1.4915  +0.99832249  +0.05598499  -0.01476058  -0.05520378  +0.99727815  +0.04887521  +0.01745669  -0.04797838  +0.99869579  +0.15171313  +0.65218502  +0.41857177 
