      20    1.1081  +0.99823749  +0.02631653  +0.05319178  -0.02232064  +0.99698102  -0.07436818  -0.05498830  +0.07304983  +0.99581122  -3.34103107  +7.42959118  +1.13865519 
      21    1.0061  +0.99884593  +0.01625760  +0.04519422  -0.01368566  +0.99830049  -0.05664679  -0.04603835  +0.05596290  +0.99737084  -2.12954521  +5.92056894  +0.86043686 
      22    1.1187  +0.99880713  +0.01373430  +0.04685749  -0.01100160  +0.99825090  -0.05808684  -0.04757332  +0.05750205  +0.99721128  -1.95640731  +6.36082983  +0.82245415 
      23    1.1796  +0.99856329  +0.01134107  +0.05237077  -0.00803946  +0.99799192  -0.06282877  -0.05297815  +0.06231747  +0.99664932  -2.36755180  +6.39899492  +0.87106323 
      24    1.1795  +0.99893099  +0.01058254  +0.04499813  -0.00714730  +0.99709523  -0.07582856  -0.04566988  +0.07542589  +0.99610502  -1.81948638  +7.48085213  -0.15332894 
      25    1.1353  +0.99894953  +0.00381949  +0.04566445  -0.00001097  +0.99654013  -0.08311312  -0.04582391  +0.08302531  +0.99549335  -1.83271682  +7.18770409  +0.03331558 
      26    1.0848  +0.99788421  +0.01183701  +0.06392948  -0.00521303  +0.99468809  -0.10280283  -0.06480677  +0.10225205  +0.99264526  -3.24568605  +8.91833210  +0.49146178 
      27    1.1178  +0.99708372  +0.01588742  +0.07464340  -0.00667347  +0.99249500  -0.12210281  -0.07602311  +0.12124860  +0.98970664  -4.22358942 +10.41337204  +0.61690760 
      28    1.0515  +0.99735677  +0.00726478  +0.07229584  +0.00084727  +0.99375868  -0.11154810  -0.07265499  +0.11131451  +0.99112576  -3.42007899  +9.22567272  +0.55820763 
      29    1.2492  +0.99602997  +0.00502920  +0.08887660  +0.00629193  +0.99192846  -0.12664255  -0.08879614  +0.12669899  +0.98795879  -4.30497360  +9.58954144  +1.11605501 
      30    1.2548  +0.99562687  +0.00577786  +0.09324012  +0.00561924  +0.99257427  -0.12151008  -0.09324981  +0.12150265  +0.98820120  -5.02754354  +9.45033360  +1.41359472 
      31    1.2123  +0.99610013  +0.01204382  +0.08740439  +0.00023277  +0.99027729  -0.13910726  -0.08822996  +0.13858509  +0.98641253  -5.08245182 +10.91221046  +0.38376734 
      32    1.0698  +0.99705964  +0.00326602  +0.07655970  +0.00807962  +0.98904163  -0.14741552  -0.07620219  +0.14760065  +0.98610711  -3.90441751 +11.00463963  -0.81991011 
      33    1.1838  +0.99632931  -0.00187908  +0.08558264  +0.01642358  +0.98538244  -0.16956338  -0.08401302  +0.17034653  +0.98179626  -3.79165316 +12.11839962  -1.30603588 
      34    1.1553  +0.99490851  -0.00825796  +0.10044308  +0.02409061  +0.98723203  -0.15745668  -0.09786035  +0.15907474  +0.98240447  -4.44267511 +10.81969357  +0.09626444 
      35    1.1999  +0.99471998  -0.02436645  +0.09969169  +0.04013192  +0.98640788  -0.15933897  -0.09445415  +0.16249847  +0.98217750  -3.76308441 +10.06691933  -0.52888221 
      36    1.1488  +0.99538678  -0.01960497  +0.09391882  +0.03413367  +0.98721665  -0.15568607  -0.08966601  +0.15817365  +0.98333162  -3.32402515 +10.05984783  -0.75374228 
      37    1.2220  +0.99460047  -0.02337921  +0.10111012  +0.03984928  +0.98564106  -0.16408458  -0.09582212  +0.16722777  +0.98125070  -3.42841530 +10.32496166  -0.63293034 
      38    1.2005  +0.99544895  -0.02960327  +0.09058169  +0.04424656  +0.98543501  -0.16419531  -0.08440165  +0.16745599  +0.98226005  -2.87971258 +10.06780720  -1.47829425 
      39    1.1116  +0.99584591  -0.01351772  +0.09004565  +0.02980132  +0.98283970  -0.18203840  -0.08603970  +0.18396567  +0.97915977  -3.52920294 +12.29121113  -1.90685046 
      40    1.0322  +0.99425846  +0.00424167  +0.10692093  +0.01681707  +0.98060262  -0.19528367  -0.10567527  +0.19596054  +0.97490114  -5.31812859 +13.89904022  -0.97663093 
      41    1.0621  +0.99472368  +0.00716909  +0.10233976  +0.01431622  +0.97809452  -0.20766833  -0.10158675  +0.20803773  +0.97283113  -5.02021027 +14.93766594  -1.70031106 
      42    1.0323  +0.99570727  +0.00026885  +0.09255762  +0.02027361  +0.97507900  -0.22092976  -0.09031039  +0.22185785  +0.97088778  -4.16882324 +15.40291119  -2.92316580 
      43    1.0045  +0.99666375  +0.00188797  +0.08159533  +0.01657075  +0.97422963  -0.22494896  -0.07991729  +0.22555056  +0.97094810  -3.63610864 +15.76643753  -3.77667618 
      44    0.9637  +0.99684173  -0.00795389  +0.07901450  +0.02542411  +0.97456795  -0.22264536  -0.07523410  +0.22395107  +0.97169220  -3.05120206 +15.20287132  -4.15431356 
      45    1.0370  +0.99603516  -0.01414700  +0.08782835  +0.03309540  +0.97533780  -0.21822196  -0.08257513  +0.22026345  +0.97193897  -3.11796379 +14.71830273  -3.79966068 
      46    0.9098  +0.99632823  -0.00426051  +0.08550981  +0.02117475  +0.97999507  -0.19789214  -0.08295607  +0.19897617  +0.97648698  -3.33699465 +13.84606552  -3.06540275 
      47    1.0593  +0.99513710  -0.00732652  +0.09822661  +0.02607893  +0.98124009  -0.19101787  -0.09498438  +0.19265062  +0.97665948  -4.35478449 +13.05639648  -1.90827370 
      48    1.0427  +0.99570203  -0.00519079  +0.09246889  +0.02140231  +0.98429930  -0.17520522  -0.09010760  +0.17643124  +0.98017991  -4.22814608 +12.22402477  -1.85907745 
      49    1.0543  +0.99525350  -0.00871912  +0.09692512  +0.02442134  +0.98648465  -0.16202345  -0.09420244  +0.16362144  +0.98201525  -4.43232632 +11.01958370  -1.32058251 
      50    1.0897  +0.99481362  -0.00083767  +0.10171119  +0.01721313  +0.98692971  -0.16022946  -0.10024757  +0.16114922  +0.98182553  -4.89430714 +11.51846504  -0.74277216 
      51    1.0479  +0.99449396  -0.01196165  +0.10410915  +0.02898019  +0.98611242  -0.16353114  -0.10070722  +0.16564783  +0.98102951  -4.59643888 +10.97949600  -1.02192700 
      52    1.0845  +0.99468410  -0.01309248  +0.10213761  +0.02948444  +0.98656666  -0.16067640  -0.09866191  +0.16283374  +0.98170823  -4.39029932 +10.67398453  -0.74683225 
      53    1.1357  +0.99389124  -0.02030863  +0.10847960  +0.03860968  +0.98479468  -0.16937740  -0.10339031  +0.17253108  +0.97956288  -4.27286720 +10.56770897  -0.95181090 
      54    1.1763  +0.99451363  -0.02810552  +0.10076050  +0.04388371  +0.98646730  -0.15797633  -0.09495693  +0.16153136  +0.98228854  -3.46473980  +9.45671272  -1.53130841 
      55    1.2260  +0.99524367  -0.02050022  +0.09523569  +0.03357733  +0.98988897  -0.13781270  -0.09144757  +0.14035498  +0.98586905  -3.82023048  +8.55285931  -0.94360417 
      56    1.1536  +0.99583495  -0.01360352  +0.09015402  +0.02527396  +0.99124372  -0.12960362  -0.08760154  +0.13134237  +0.98745894  -4.09753799  +8.58576775  -0.52147537 
      57    1.2630  +0.99646622  -0.00088467  +0.08398968  +0.01334419  +0.98891211  -0.14790128  -0.08292757  +0.14849941  +0.98542935  -4.19305086 +10.93995190  -1.28604853 
      58    1.3544  +0.99719757  +0.00638601  +0.07453977  +0.00338449  +0.99147928  -0.13022044  -0.07473623  +0.13010779  +0.98867917  -3.95846820 +10.05830956  -1.33714128 
      59    1.2753  +0.99889433  +0.00647167  +0.04656427  -0.00067385  +0.99234873  -0.12346483  -0.04700702  +0.12329694  +0.99125588  -2.69286323  +9.81232262  -2.91776395 
      60    1.3725  +0.99818790  +0.02444172  +0.05498648  -0.01730291  +0.99178421  -0.12674673  -0.05763263  +0.12556562  +0.99040991  -4.06127596 +10.90920258  -2.18603802 
      61    1.3403  +0.99810010  +0.01468504  +0.05983776  -0.00733291  +0.99259096  -0.12128231  -0.06117545  +0.12061310  +0.99081284  -3.69114017  +9.66816044  -1.95934379 
      62    1.4488  +0.99780035  +0.01644017  +0.06421974  -0.00858808  +0.99265397  -0.12068269  -0.06573202  +0.11986570  +0.99061167  -4.47256756 +10.09033680  -1.39483082 
      63    1.4181  +0.99773598  +0.01491080  +0.06557875  -0.00808582  +0.99463481  -0.10313229  -0.06676469  +0.10236853  +0.99250346  -4.00940275  +8.70256519  -0.68985385 
      64    1.3566  +0.99761373  +0.00051012  +0.06904075  +0.00559392  +0.99608797  -0.08818988  -0.06881564  +0.08836564  +0.99370819  -3.17239904  +6.65410662  -0.11876128 
      65    1.4549  +0.99869198  +0.01372603  +0.04925321  -0.00941114  +0.99618196  -0.08679232  -0.05025648  +0.08621527  +0.99500817  -2.59785795  +7.52921629  -1.15882075 
      66    1.5511  +0.99869180  +0.01242702  +0.04960055  -0.00819182  +0.99637336  -0.08469354  -0.05047315  +0.08417643  +0.99517173  -2.37346292  +7.27751923  -1.19321811 
      67    1.4605  +0.99860263  +0.01287908  +0.05125364  -0.00894536  +0.99704844  -0.07625230  -0.05208442  +0.07568727  +0.99577039  -2.73017001  +6.78969717  -0.68461645 
      68    1.5594  +0.99912930  +0.01984548  +0.03669919  -0.01759772  +0.99800771  -0.06058832  -0.03782848  +0.05988974  +0.99748796  -2.08924627  +6.20185518  -1.11563659 
      69    1.4985  +0.99923688  +0.01430469  +0.03634658  -0.01184913  +0.99768937  -0.06689918  -0.03721957  +0.06641745  +0.99709749  -1.67129397  +5.91793871  -1.48795581 
      70    1.3799  +0.99968201  +0.02191411  +0.01247462  -0.02087717  +0.99674022  -0.07792975  -0.01414171  +0.07764453  +0.99688083  -0.46842715  +6.93369532  -3.27003717 
      71    1.4575  +0.99991047  +0.00887513  +0.01001091  -0.00810025  +0.99715412  -0.07495361  -0.01064764  +0.07486581  +0.99713677  +0.03687778  +6.01549053  -3.29932904 
      72    1.5730  +0.99985957  +0.00036083  +0.01675394  +0.00109108  +0.99624509  -0.08657090  -0.01672227  +0.08657702  +0.99610478  +0.20049819  +6.30911732  -3.16160870 
      73    1.5817  +0.99998462  +0.00215734  +0.00510786  -0.00164155  +0.99509478  -0.09891266  -0.00529620  +0.09890275  +0.99508303  +0.65915287  +7.59383488  -4.05687189 
      74    1.6106  +0.99990535  +0.01010801  +0.00933437  -0.00907144  +0.99442041  -0.10509902  -0.01034463  +0.10500440  +0.99441797  +0.34552750  +8.64230347  -4.05295897 
      75    1.5952  +0.99992418  +0.00598952  +0.01075833  -0.00477168  +0.99393588  -0.10985760  -0.01135108  +0.10979793  +0.99388909  +0.56723696  +8.82231045  -4.29599333 
      76    1.6808  +0.99992472  -0.00004680  +0.01226990  +0.00137316  +0.99413776  -0.10811231  -0.01219291  +0.10812102  +0.99406296  +0.69809353  +8.53847408  -4.42541122 
      77    1.7582  +0.99985361  -0.00305109  +0.01683544  +0.00499067  +0.99318999  -0.11639914  -0.01636564  +0.11646612  +0.99305981  +0.61947608  +8.84126377  -4.39256620 
      78    1.7717  +0.99971151  +0.00414089  +0.02365784  -0.00152641  +0.99398798  -0.10947874  -0.02396895  +0.10941105  +0.99370754  -0.05046833  +8.71403885  -3.83640599 
      79    1.8156  +0.99989641  +0.01128801  +0.00893089  -0.01030759  +0.99461806  -0.10309532  -0.01004656  +0.10299258  +0.99463141  +0.54796290  +8.91383457  -4.65811634 
      80    1.7558  +0.99910295  +0.03433386  +0.02478832  -0.03133816  +0.99315667  -0.11250667  -0.02848147  +0.11162893  +0.99334174  -1.42529428 +10.76449108  -4.14435482 
      81    1.7760  +0.99868935  +0.04132132  +0.03020058  -0.03897583  +0.99645835  -0.07450961  -0.03317245  +0.07323486  +0.99676287  -1.93607450  +8.68898582  -2.55483556 
      82    1.6755  +0.99883085  +0.04630996  +0.01386799  -0.04520777  +0.99642611  -0.07135356  -0.01712281  +0.07064320  +0.99735469  -1.40129399  +8.66918468  -3.68776298 
      83    1.6795  +0.99799114  +0.05207827  +0.03607749  -0.05027175  +0.99751854  -0.04929071  -0.03855494  +0.04737801  +0.99813271  -2.96720624  +7.56798601  -1.27605653 
      84    1.8428  +0.99623376  +0.07031441  +0.05073602  -0.06806349  +0.99667424  -0.04480865  -0.05371798  +0.04118662  +0.99770641  -4.83056259  +8.57360172  +0.03362849 
      85    1.7270  +0.99699551  +0.05286481  +0.05661555  -0.05061809  +0.99790025  -0.04040937  -0.05863291  +0.03742219  +0.99757797  -4.49073935  +7.13816547  +0.46384984 
      86    1.6102  +0.99858809  +0.03049126  +0.04349911  -0.02892683  +0.99892753  -0.03615195  -0.04455478  +0.03484262  +0.99839914  -2.67907715  +5.29627037  -0.38242722 
      87    1.7070  +0.99950916  +0.03103629  +0.00426538  -0.03101235  +0.99950349  -0.00556856  -0.00443609  +0.00543354  +0.99997538  -0.25802720  +3.46691322  -1.53737688 
      88    1.7097  +0.99911904  +0.03808865  +0.01761784  -0.03761895  +0.99894696  -0.02626460  -0.01859967  +0.02557870  +0.99949974  -1.90352070  +4.96152639  -1.82496727 
      89    1.7409  +0.99905151  +0.04017438  +0.01679547  -0.03943783  +0.99833483  -0.04209793  -0.01845876  +0.04139562  +0.99897230  -2.03157902  +6.32199240  -2.38988113 
      90    1.7040  +0.99864823  +0.04702963  +0.02213573  -0.04550255  +0.99684340  -0.06505927  -0.02512557  +0.06396410  +0.99763584  -2.60943723  +8.12104893  -2.92078614 
      91    1.6541  +0.99796015  +0.02685614  +0.05791598  -0.02121156  +0.99515879  -0.09596370  -0.06021281  +0.09453946  +0.99369848  -3.77484369  +8.42458344  -1.95576274 
      92    1.6199  +0.99811375  +0.03570947  +0.04993815  -0.03129856  +0.99576193  -0.08647911  -0.05281463  +0.08475300  +0.99500126  -3.85208750  +8.48843098  -2.29969335 
      93    1.5514  +0.99734783  +0.02802958  +0.06716895  -0.02184333  +0.99559975  -0.09112613  -0.06942762  +0.08941726  +0.99357152  -4.35049057  +8.37897587  -1.32316697 
      94    1.5247  +0.99827754  +0.03449577  +0.04745486  -0.02907583  +0.99344999  -0.11050662  -0.05095604  +0.10893650  +0.99274182  -3.71580958 +10.02432156  -3.02472615 
      95    1.4841  +0.99865210  +0.03514493  +0.03819372  -0.03033738  +0.99232465  -0.11988076  -0.04211377  +0.11856048  +0.99205333  -3.56727767 +11.02841187  -3.45821834 
      96    1.4785  +0.99928290  +0.02675812  +0.02678939  -0.02371860  +0.99387085  -0.10797268  -0.02951434  +0.10725985  +0.99379283  -2.17687774  +9.48619747  -4.06231070 
      97    1.6273  +0.99861640  +0.00791093  +0.05198739  -0.00211773  +0.99386746  -0.11055784  -0.05254319  +0.11029477  +0.99250907  -2.94183111  +8.36338329  -2.72103238 
      98    1.5928  +0.99874800  +0.01800087  +0.04667367  -0.01250096  +0.99322200  -0.11555880  -0.04843747  +0.11483065  +0.99220347  -2.92198396  +9.00119495  -3.14512563 
      99    1.5384  +0.99883080  +0.01487775  +0.04599703  -0.00873575  +0.99134988  -0.13095452  -0.04754746  +0.13039958  +0.99032074  -2.46325612 +10.12740231  -3.83463264 
     100    1.6475  +0.99824393  +0.03480847  +0.04793143  -0.02717452  +0.98806846  -0.15159899  -0.05263646  +0.15003026  +0.98727924  -3.90365672 +12.77850533  -4.04682493 
     101    1.6784  +0.99890709  +0.03024220  +0.03563825  -0.02456914  +0.98837018  -0.15006916  -0.03976220  +0.14902954  +0.98803300  -2.92847657 +12.26927853  -4.53021145 
     102    1.5247  +0.99795550  +0.02710923  +0.05787846  -0.01821698  +0.98867315  -0.14897481  -0.06126148  +0.14761586  +0.98714566  -3.90486455 +11.58003426  -3.10150337 
     103    1.6428  +0.99745083  +0.04752359  +0.05322896  -0.03895197  +0.98763442  -0.15185833  -0.05978761  +0.14939785  +0.98696792  -4.66454172 +13.05423737  -3.08070993 
     104    1.5916  +0.99744266  +0.03865179  +0.06011835  -0.02966140  +0.98915702  -0.14383531  -0.06502598  +0.14168428  +0.98777384  -4.42676783 +11.90351677  -2.39191103 
     105    1.7041  +0.99834234  +0.02630797  +0.05119032  -0.01934538  +0.99105513  -0.13204333  -0.05420623  +0.13083415  +0.98992127  -3.17047167 +10.34083462  -2.94725180 
     106    1.7474  +0.99766850  +0.01841824  +0.06571421  -0.00891573  +0.98981702  -0.14206593  -0.06766165  +0.14114881  +0.98767346  -3.67358375 +10.47159767  -1.88438499 
     107    1.8190  +0.99868494  +0.03115653  +0.04071497  -0.02523926  +0.99003720  -0.13852540  -0.04462531  +0.13731562  +0.98952162  -2.87716293 +11.43247128  -2.91096973 
     108    1.7548  +0.99843246  +0.04257029  +0.03633698  -0.03739896  +0.99044561  -0.13273589  -0.04164041  +0.13116886  +0.99048513  -3.30431652 +11.61619377  -3.09928918 
     109    1.8186  +0.99789602  +0.04637925  +0.04530500  -0.04010973  +0.99061781  -0.13064292  -0.05093906  +0.12855087  +0.99039382  -3.76582003 +11.74569321  -2.29181743 
     110    2.0233  +0.99556476  +0.05723188  +0.07466827  -0.04669690  +0.98962027  -0.13590840  -0.08167153  +0.13181883  +0.98790359  -5.94468021 +12.55463600  -0.39423582 
     111    1.8750  +0.99612266  +0.05046146  +0.07206469  -0.04022081  +0.98974240  -0.13708496  -0.07824299  +0.13365494  +0.98793441  -5.27900076 +12.12254524  -0.76359260 
     112    1.7021  +0.99603093  +0.03992425  +0.07955140  -0.02804467  +0.98900294  -0.14521237  -0.08447406  +0.14240502  +0.98619723  -5.14105511 +11.83906841  -0.91216725 
     113    1.7747  +0.99575907  +0.05892863  +0.07064937  -0.05003807  +0.99131691  -0.12160174  -0.07720174  +0.11755087  +0.99006146  -5.54406404 +11.59740448  -0.79961503 
     114    1.7392  +0.99502677  +0.05886231  +0.08035526  -0.04871017  +0.99122000  -0.12292375  -0.08688532  +0.11839830  +0.98915762  -6.19452000 +11.48163605  -0.41827098 
     115    1.5826  +0.99612749  +0.06198691  +0.06235096  -0.05410177  +0.99117136  -0.12104700  -0.06930381  +0.11720495  +0.99068660  -5.34771681 +11.54224873  -1.38006306 
     116    1.6193  +0.99816072  +0.05088095  +0.03296000  -0.04709566  +0.99315339  -0.10690366  -0.03817369  +0.10515475  +0.99372292  -3.16762376 +10.10742474  -2.84014440 
     117    1.4842  +0.99874490  +0.03256675  +0.03805310  -0.02861067  +0.99455154  -0.10024284  -0.04111036  +0.09902830  +0.99423504  -2.19397593  +8.40492725  -2.59548545 
     118    1.6299  +0.99787217  +0.02906695  +0.05836347  -0.02477761  +0.99703014  -0.07291771  -0.06030963  +0.07131645  +0.99562877  -2.97110629  +6.35427761  -0.71466506 
     119    1.4963  +0.99878973  +0.02859262  +0.04001999  -0.02587709  +0.99743068  -0.06680126  -0.04182719  +0.06568482  +0.99696338  -2.51165509  +5.77061701  -1.54571676 
     120    1.6714  +0.99913269  +0.01038299  +0.04032429  -0.00649736  +0.99542534  -0.09532141  -0.04112954  +0.09497674  +0.99462944  -1.96743071  +6.46354485  -3.22134995 
     121    1.7796  +0.99856776  +0.00527380  +0.05324167  -0.00119511  +0.99708039  -0.07634999  -0.05348887  +0.07617700  +0.99565858  -2.32254839  +4.82005930  -1.75903749 
     122    1.9358  +0.99848181  +0.03127681  +0.04534110  -0.02684280  +0.99508649  -0.09530150  -0.04809904  +0.09393974  +0.99441528  -3.19455957  +7.61742258  -2.86033082 
     123    1.8371  +0.99824047  +0.02916912  +0.05162446  -0.02513995  +0.99671054  -0.07704590  -0.05370200  +0.07561250  +0.99569011  -3.52888417  +6.16601372  -1.84799337 
     124    1.7881  +0.99829292  +0.03170471  +0.04905148  -0.02988399  +0.99885279  -0.03741704  -0.05018150  +0.03588731  +0.99809515  -4.02037334  +4.04023409  +0.07980289 
     125    1.8953  +0.99686784  +0.04500270  +0.06503256  -0.04326612  +0.99867475  -0.02787003  -0.06620060  +0.02496904  +0.99749386  -5.49880266  +4.39104223  +1.23786569 
     126    1.7503  +0.99711275  +0.04073057  +0.06408705  -0.03891882  +0.99881363  -0.02926953  -0.06520318  +0.02669083  +0.99751496  -5.73194933  +3.96926665  +1.05301881 
     127    1.6931  +0.99863291  +0.04876293  +0.01882749  -0.04845724  +0.99869120  -0.01636530  -0.01960087  +0.01543060  +0.99968880  -3.61830211  +3.57397413  -1.19696343 
     128    1.6552  +0.99762017  +0.03953183  +0.05649105  -0.03845710  +0.99906033  -0.01998736  -0.05722811  +0.01776731  +0.99820304  -5.40746021  +3.79717922  +1.66226101 
     129    1.7263  +0.99870235  +0.04242420  +0.02817449  -0.04093281  +0.99783105  -0.05155325  -0.03030049  +0.05033309  +0.99827272  -4.00498009  +5.61788177  -2.06874466 
     130    1.6456  +0.99847865  +0.03920328  +0.03877480  -0.03710986  +0.99788821  -0.05331018  -0.04078285  +0.05179015  +0.99782491  -4.03685951  +5.68440914  -1.88327980 
     131    1.6594  +0.99686372  +0.05139788  +0.06017441  -0.04895089  +0.99794042  -0.04145709  -0.06218128  +0.03838148  +0.99732661  -5.59017229  +5.35316324  +0.44731301 
     132    1.6241  +0.99670327  +0.06458478  +0.04910631  -0.06259172  +0.99719274  -0.04109647  -0.05162267  +0.03788734  +0.99794769  -5.54161310  +6.14445925  -0.42313993 
     133    1.5224  +0.99741143  +0.06347751  +0.03377953  -0.06279264  +0.99780637  -0.02096434  -0.03503620  +0.01878896  +0.99920940  -4.53899574  +4.97236252  -0.56429434 
     134    1.5145  +0.99634784  +0.08373637  +0.01670796  -0.08272959  +0.99511546  -0.05386100  -0.02113647  +0.05228205  +0.99840868  -4.73168516  +8.34987831  -3.17424893 
     135    1.5148  +0.99734700  +0.06806198  +0.02581726  -0.06623276  +0.99561286  -0.06609300  -0.03020241  +0.06420770  +0.99747944  -4.20103216  +8.24098301  -3.04822445 
     136    1.4637  +0.99936932  +0.03535875  +0.00327812  -0.03511494  +0.99775881  -0.05695841  -0.00528476  +0.05680738  +0.99837118  -1.12568486  +5.61835623  -4.06217289 
     137    1.4978  +0.99730569  +0.07320452  +0.00474109  -0.07290952  +0.99627244  -0.04610207  -0.00809830  +0.04563218  +0.99892551  -2.62892056  +7.34800196  -3.49831128 
     138    1.4909  +0.99526823  +0.09651759  +0.01120563  -0.09597906  +0.99452192  -0.04140286  -0.01514035  +0.04013145  +0.99907970  -4.04668140  +8.21927547  -3.22721124 
     139    1.5589  +0.99828076  +0.05696633  -0.01379593  -0.05737038  +0.99787414  -0.03091575  +0.01200544  +0.03165408  +0.99942678  -0.41115791  +5.11145878  -3.98764300 
     140    1.7115  +0.99750257  +0.07001562  -0.00929895  -0.07034982  +0.99661529  -0.04253056  +0.00628967  +0.04307852  +0.99905187  -0.82793814  +6.81956434  -4.62998390 
     141    1.6673  +0.99382329  +0.11065070  -0.00846422  -0.11096296  +0.99190438  -0.06174904  +0.00156312  +0.06230685  +0.99805582  -2.79979181 +10.65857124  -4.97238398 
     142    1.7872  +0.99413496  +0.10770814  -0.00972976  -0.10804444  +0.99307895  -0.04605034  +0.00470242  +0.04683150  +0.99889171  -2.67275977  +9.57773781  -4.42793417 
     143    1.7790  +0.99017638  +0.13880412  -0.01685772  -0.13919155  +0.98996180  -0.02452326  +0.01328456  +0.02662881  +0.99955714  -3.91253328 +10.22308540  -4.22663212 
     144    1.6758  +0.99455929  +0.10413537  -0.00276262  -0.10417122  +0.99409902  -0.03025618  -0.00040442  +0.03037935  +0.99953836  -3.11924601  +8.37595463  -3.36562252 
     145    1.6677  +0.99361068  +0.11111355  -0.01978884  -0.11216462  +0.99163502  -0.06386800  +0.01252671  +0.06567954  +0.99776214  -2.25500751 +11.15490532  -5.95263481 
     146    1.6284  +0.99738419  +0.07172626  -0.00894895  -0.07214554  +0.99545133  -0.06222272  +0.00444525  +0.06270558  +0.99802214  -0.83743221  +8.65864754  -5.59653139 
     147    1.6880  +0.99561483  +0.09032372  +0.02434654  -0.08816226  +0.99299473  -0.07866936  -0.03128169  +0.07617793  +0.99660343  -3.88073492 +10.96932030  -3.85618806 
     148    1.6908  +0.99465162  +0.10328179  +0.00103377  -0.10304550  +0.99296063  -0.05840223  -0.00705838  +0.05798335  +0.99829262  -3.03479004 +10.91493416  -4.06289673 
     149    1.4783  +0.99436206  +0.10479674  -0.01617759  -0.10583297  +0.99030519  -0.08997203  +0.00659198  +0.09117689  +0.99581289  -1.99575913 +12.89960194  -6.27142239 
     150    1.5991  +0.99260253  +0.11635230  -0.03467464  -0.11906781  +0.98873299  -0.09071903  +0.02372860  +0.09417657  +0.99527270  -1.37793589 +14.11953163  -7.28880024 
