      22    1.1106  +0.99994522  -0.00990845  -0.00336915  +0.00998136  +0.99970013  +0.02236131  +0.00314657  -0.02239371  +0.99974430  +0.67639154  -3.29170060  +0.41521496 
      23    1.2138  +0.99989253  -0.01453568  -0.00191446  +0.01453184  +0.99989241  -0.00200318  +0.00194337  +0.00197515  +0.99999619  +0.42348573  -1.51177955  -0.36839208 
      24    1.2476  +0.99988800  -0.01496528  +0.00008528  +0.01496542  +0.99988621  -0.00190749  -0.00005673  +0.00190855  +0.99999815  +0.49629378  -1.21616364  +0.08248942 
      25    1.3011  +0.99988180  -0.01038794  -0.01133201  +0.01044241  +0.99993414  +0.00475893  +0.01128183  -0.00487670  +0.99992448  +1.34911644  -1.31555021  -0.33648401 
      26    1.2103  +0.99997151  +0.00353347  -0.00667228  -0.00344601  +0.99990863  +0.01307339  +0.00671787  -0.01305002  +0.99989229  +0.55790663  -1.61677158  -0.29675826 
      27    1.1927  +0.99998182  -0.00304925  -0.00520294  +0.00304621  +0.99999517  -0.00059168  +0.00520471  +0.00057582  +0.99998629  +0.58085418  -0.53373265  -0.35250279 
      28    1.2845  +0.99999404  +0.00328337  +0.00108983  -0.00326476  +0.99985594  -0.01665572  -0.00114436  +0.01665206  +0.99986070  -0.05117570  +1.36697567  -0.35662052 
      29    1.3813  +0.99980962  +0.01919795  -0.00348890  -0.01921351  +0.99980533  -0.00448207  +0.00340218  +0.00454825  +0.99998385  +0.05477770  +1.37477338  +0.36474782 
      30    1.2615  +0.99989170  +0.01458201  +0.00200200  -0.01457901  +0.99989259  -0.00150327  -0.00202370  +0.00147392  +0.99999684  -0.34366819  +1.01837850  +0.89673847 
      31    1.2095  +0.99987817  +0.01530196  +0.00308837  -0.01530236  +0.99988288  +0.00010529  -0.00308639  -0.00015254  +0.99999523  -0.38704547  +0.90795153  +1.09179771 
      32    1.3299  +0.99949545  +0.03128185  +0.00550887  -0.03129267  +0.99950850  +0.00188899  -0.00544707  -0.00206042  +0.99998301  -0.97647899  +1.66123581  +1.41436005 
      33    1.2717  +0.99872726  +0.05023915  +0.00446289  -0.05027604  +0.99869847  +0.00858101  -0.00402598  -0.00879446  +0.99995321  -1.58067822  +2.04853916  +1.69136298 
      34    1.1937  +0.99924779  +0.03432680  +0.01804278  -0.03440199  +0.99940056  +0.00387390  -0.01789899  -0.00449169  +0.99982971  -1.95754063  +1.73070741  +2.26973557 
      35    1.2295  +0.99907273  +0.02240905  +0.03676260  -0.02202269  +0.99969828  -0.01088134  -0.03699535  +0.01006164  +0.99926478  -2.99570537  +2.24234653  +2.90141010 
      36    1.2036  +0.99940169  +0.02485052  +0.02405714  -0.02498447  +0.99967390  +0.00528317  -0.02391800  -0.00588106  +0.99969661  -2.06492376  +1.06934810  +2.98399377 
      37    1.1815  +0.99948126  +0.02432372  +0.02110920  -0.02434524  +0.99970335  +0.00076327  -0.02108438  -0.00127678  +0.99977690  -1.66799521  +1.39902461  +2.96779895 
      38    1.2586  +0.99955899  +0.01768387  +0.02385635  -0.01777571  +0.99983537  +0.00364341  -0.02378800  -0.00406587  +0.99970877  -1.66314578  +0.44367075  +2.99567342 
      39    1.3403  +0.99972844  +0.02195764  +0.00780340  -0.02206509  +0.99965906  +0.01396111  -0.00749419  -0.01412950  +0.99987209  -0.11688264  -0.20338891  +2.36516714 
      40    1.2531  +0.99978244  +0.02043884  +0.00415902  -0.02045862  +0.99977934  +0.00477011  -0.00406060  -0.00485416  +0.99997997  -0.07827388  +0.35794297  +1.84073973 
      41    1.3396  +0.99975634  +0.02167147  +0.00419126  -0.02165137  +0.99975413  -0.00478456  -0.00429391  +0.00469264  +0.99997979  -0.06825765  +1.38789177  +1.40453124 
      42    1.3226  +0.99936390  +0.03326065  +0.01286678  -0.03332449  +0.99943316  +0.00477952  -0.01270052  -0.00520526  +0.99990582  -1.10832536  +1.15812194  +2.21136856 
      43    1.3406  +0.99927902  +0.02921708  +0.02424531  -0.02921419  +0.99957305  -0.00047354  -0.02424879  -0.00023510  +0.99970591  -2.29269576  +1.30573714  +2.14021778 
      44    1.3007  +0.99923837  +0.03064433  +0.02415786  -0.03073755  +0.99952137  +0.00349674  -0.02403915  -0.00423663  +0.99970204  -2.64770532  +1.02149546  +2.39940357 
      45    1.2534  +0.99930429  +0.01179712  +0.03537969  -0.01129968  +0.99983495  -0.01422697  -0.03554168  +0.01381730  +0.99927264  -3.18156815  +1.39138567  +2.09174204 
      46    1.2113  +0.99954879  +0.00358883  +0.02982132  -0.00319647  +0.99990785  -0.01319425  -0.02986593  +0.01309297  +0.99946815  -2.36107540  +0.89309752  +1.56087613 
      47    1.4141  +0.99913508  +0.00229256  +0.04151904  -0.00152742  +0.99982858  -0.01845097  -0.04155423  +0.01837159  +0.99896735  -3.02206635  +1.52999985  +2.23823714 
      48    1.3645  +0.99883163  +0.01882219  +0.04450964  -0.01808652  +0.99969405  -0.01687351  -0.04481362  +0.01604877  +0.99886644  -4.07808828  +2.48083019  +2.41906452 
      49    1.4174  +0.99890834  +0.01695656  +0.04352670  -0.01555592  +0.99935657  -0.03231838  -0.04404670  +0.03160601  +0.99852937  -3.73720050  +3.47830224  +1.77194178 
      50    1.3366  +0.99934536  +0.02045142  +0.02984343  -0.01948651  +0.99928916  -0.03227248  -0.03048223  +0.03166981  +0.99903345  -2.90481591  +3.43534184  +1.00859511 
      51    1.3667  +0.99959868  +0.01837154  +0.02156345  -0.01787054  +0.99957108  -0.02320130  -0.02198045  +0.02280664  +0.99949825  -2.46979356  +2.73122954  +1.19779527 
      52    1.3517  +0.99956441  -0.00143316  +0.02947692  +0.00233502  +0.99952948  -0.03058393  -0.02941922  +0.03063944  +0.99909747  -2.63398314  +2.52712560  +1.19803417 
      53    1.4311  +0.99953538  -0.01393393  +0.02710733  +0.01495691  +0.99916929  -0.03790863  -0.02655660  +0.03829646  +0.99891347  -1.95886517  +2.20984244  +0.80662024 
      54    1.3524  +0.99959379  +0.00982399  +0.02675338  -0.00847257  +0.99870491  -0.05016693  -0.02721157  +0.04991989  +0.99838245  -2.87482357  +4.52345562  +0.60163605 
      55    1.5047  +0.99938363  +0.01887931  +0.02959690  -0.01721545  +0.99831039  -0.05549822  -0.03059466  +0.05495448  +0.99802005  -3.34425569  +5.33006001  +0.81011254 
      56    1.5551  +0.99858326  +0.03841730  +0.03681773  -0.03645698  +0.99795461  -0.05251231  -0.03875981  +0.05109565  +0.99794132  -4.67203474  +5.72635317  +1.02535677 
      57    1.4393  +0.99841434  +0.02462522  +0.05062057  -0.02070857  +0.99685514  -0.07649148  -0.05234500  +0.07532191  +0.99578440  -5.39336205  +6.86532354  +0.85237938 
      58    1.3562  +0.99763298  +0.02817522  +0.06272602  -0.02297186  +0.99635255  -0.08218221  -0.06481273  +0.08054675  +0.99464142  -6.42744255  +7.41120386  +1.38723969 
      59    1.4230  +0.99807525  +0.01800972  +0.05934189  -0.01341706  +0.99694836  -0.07690232  -0.06054579  +0.07595811  +0.99527109  -5.95416689  +6.75797129  +1.42196357 
      60    1.1981  +0.99880779  +0.00547039  +0.04850836  -0.00125997  +0.99625915  -0.08640699  -0.04879958  +0.08624286  +0.99507827  -4.45886517  +7.02480459  +0.59312856 
      61    1.4117  +0.99892288  -0.00154393  +0.04637543  +0.00541108  +0.99650323  -0.08337852  -0.04608454  +0.08353966  +0.99543828  -3.93404245  +6.53514004  +0.47187126 
      62    1.4460  +0.99874240  -0.00371788  +0.04999809  +0.00848305  +0.99539948  -0.09543560  -0.04941326  +0.09573972  +0.99417919  -4.20338345  +7.46928930  +0.35209405 
      63    1.5800  +0.99876291  -0.00923161  +0.04886100  +0.01438215  +0.99424773  -0.10613462  -0.04760015  +0.10670605  +0.99315059  -4.04548931  +8.11117268  +0.02552895 
      64    1.5638  +0.99783266  -0.00472668  +0.06563291  +0.01222122  +0.99337542  -0.11426231  -0.06465804  +0.11481677  +0.99128020  -5.37587357  +8.76533699  +0.53637737 
      65    1.6771  +0.99679095  -0.00555858  +0.07985592  +0.01429486  +0.99391150  -0.10924985  -0.07876244  +0.11004078  +0.99080145  -6.11187887  +8.35194588  +1.21696746 
      66    1.5379  +0.99656332  +0.00884530  +0.08236124  -0.00016060  +0.99448687  -0.10486110  -0.08283470  +0.10448749  +0.99107051  -6.58412027  +8.64505482  +1.30441868 
      67    1.4356  +0.99557281  +0.02521908  +0.09054744  -0.01666115  +0.99542761  -0.09405438  -0.09250540  +0.09212935  +0.99144083  -7.93676758  +8.86504555  +2.07380772 
      68    1.4596  +0.99688840  +0.01543314  +0.07730009  -0.00846444  +0.99593461  -0.08968034  -0.07836989  +0.08874699  +0.99296635  -6.65743828  +8.11595058  +1.29245448 
      69    1.3475  +0.99561155  +0.01740542  +0.09194959  -0.00897347  +0.99578011  -0.09133139  -0.09315123  +0.09010547  +0.99156636  -7.59368992  +7.88213730  +1.94344258 
      70    1.3445  +0.99657559  +0.02090181  +0.08000152  -0.01430624  +0.99651766  -0.08214573  -0.08143992  +0.08071990  +0.99340415  -6.75410891  +7.48145199  +1.57222199 
      71    1.3147  +0.99676841  +0.01712685  +0.07848211  -0.01111159  +0.99701148  -0.07645038  -0.07955692  +0.07533126  +0.99397981  -6.66044760  +6.92435551  +1.41165805 
      72    1.1901  +0.99787879  +0.03330195  +0.05593672  -0.02905356  +0.99675137  -0.07511751  -0.05825656  +0.07333300  +0.99560457  -5.03644228  +7.80059385  +0.37004429 
      73    1.1865  +0.99702311  +0.03745317  +0.06739569  -0.03196845  +0.99622601  -0.08069555  -0.07016365  +0.07830080  +0.99445766  -6.12991667  +8.43704128  +0.90579194 
      74    1.2064  +0.99725252  +0.03794603  +0.06361967  -0.03267100  +0.99609685  -0.08199809  -0.06648285  +0.07969429  +0.99459982  -5.42754126  +8.67566013  +0.49739623 
      75    1.1619  +0.99729627  +0.02880179  +0.06760595  -0.02175222  +0.99446559  -0.10278646  -0.07019223  +0.10103797  +0.99240333  -5.71644735 +10.09350204  +0.15586144 
      76    1.1657  +0.99665552  +0.02897339  +0.07640851  -0.01924047  +0.99194878  -0.12516934  -0.07941991  +0.12328058  +0.98918873  -6.48900986 +11.63561344  +0.45452082 
      77    1.2199  +0.99602342  +0.03042480  +0.08373589  -0.01959808  +0.99168283  -0.12720470  -0.08690962  +0.12505780  +0.98833561  -6.96325922 +11.50867844  +0.31261519 
      78    1.3839  +0.99657416  +0.03241534  +0.07608645  -0.02304138  +0.99238569  -0.12099487  -0.07942920  +0.11882722  +0.98973286  -6.43782616 +11.74426460  +0.27770850 
      79    1.3703  +0.99525797  +0.04091769  +0.08824596  -0.03180942  +0.99424928  -0.10225737  -0.09192262  +0.09896541  +0.99083602  -7.69826889 +10.27010345  +1.61407936 
      80    1.3124  +0.99612325  +0.03548792  +0.08049287  -0.02703151  +0.99422914  -0.10381555  -0.08371256  +0.10123724  +0.99133408  -7.25065517 +10.76535320  +1.19149697 
      81    1.3703  +0.99734735  +0.02838718  +0.06702525  -0.02168437  +0.99488145  -0.09869467  -0.06948384  +0.09697947  +0.99285799  -6.13760185 +10.20876789  +0.49174181 
      82    1.3719  +0.99662560  +0.00866326  +0.08162327  -0.00085977  +0.99546188  -0.09515757  -0.08207723  +0.09476629  +0.99211019  -5.94485521  +9.00178909  +0.84784293 
      83    1.4026  +0.99639916  +0.02514514  +0.08097184  -0.01862183  +0.99659413  -0.08033312  -0.08271604  +0.07853601  +0.99347377  -5.95142221  +8.71047688  +1.46894395 
      84    1.3919  +0.99467826  +0.02756404  +0.09927442  -0.01986037  +0.99677360  -0.07776855  -0.10109773  +0.07538306  +0.99201643  -6.98287344  +8.49569225  +2.79955173 
      85    1.3518  +0.99511683  +0.01589579  +0.09741561  -0.00629049  +0.99515414  -0.09812582  -0.09850334  +0.09703387  +0.99039465  -6.66762733  +9.44459534  +1.80727661 
      86    1.3496  +0.99624157  +0.03705917  +0.07828990  -0.02878099  +0.99412531  -0.10433840  -0.08169667  +0.10169299  +0.99145561  -6.05681705 +10.92885685  +1.02387154 
      87    1.3809  +0.99559462  +0.05901758  +0.07285792  -0.05099888  +0.99290729  -0.10739776  -0.07867952  +0.10320896  +0.99154294  -6.03847265 +11.93030643  +0.05499310 
      88    1.3519  +0.99656177  +0.05357188  +0.06320363  -0.04709185  +0.99388218  -0.09990252  -0.06816892  +0.09658266  +0.99298781  -5.90253592 +11.05223656  -0.51323366 
      89    1.3824  +0.99624395  +0.06445659  +0.05782159  -0.05869836  +0.99362117  -0.09628834  -0.06365918  +0.09253264  +0.99367261  -5.74774456 +11.64453125  -1.05787671 
      90    1.3915  +0.99608493  +0.05212361  +0.07139987  -0.04503118  +0.99420881  -0.09757548  -0.07607237  +0.09397824  +0.99266362  -6.44912577 +10.96931648  -0.19350958 
      91    1.2758  +0.99563092  +0.06026022  +0.07132898  -0.05277660  +0.99333042  -0.10251506  -0.07703083  +0.09830266  +0.99217075  -7.14506340 +12.28101730  +0.01537394 
      92    1.3334  +0.99730986  +0.05249699  +0.05115817  -0.04807488  +0.99529368  -0.08413845  -0.05533442  +0.08145268  +0.99513996  -5.30765343 +10.49132538  -0.72125590 
      93    1.3242  +0.99705476  +0.03721925  +0.06705625  -0.03110591  +0.99545491  -0.09001088  -0.07010161  +0.08765993  +0.99368078  -5.59364367  +9.93200684  +0.28884134 
      94    1.4045  +0.99682701  +0.03680644  +0.07057783  -0.03038684  +0.99548107  -0.08996720  -0.07357027  +0.08753709  +0.99344081  -5.85878563 +10.22318077  +0.45631760 
      95    1.4105  +0.99674302  +0.04398755  +0.06758980  -0.03782474  +0.99523234  -0.08989941  -0.07122201  +0.08705004  +0.99365473  -5.77655125 +10.42518711  +0.17633474 
      96    1.2418  +0.99687690  +0.05048242  +0.06072905  -0.04479058  +0.99477983  -0.09168921  -0.06504073  +0.08868276  +0.99393415  -4.99024439 +10.64331436  -0.54199970 
      97    1.3219  +0.99602109  +0.06200300  +0.06401226  -0.05605454  +0.99428356  -0.09087420  -0.06928080  +0.08692443  +0.99380296  -5.60706663 +11.45066071  +0.22631156 
      98    1.3415  +0.99831861  +0.04296980  +0.03890490  -0.04011055  +0.99663317  -0.07150842  -0.04184661  +0.06982769  +0.99668097  -2.83850479  +8.97721004  -0.85628814 
      99    1.3156  +0.99783742  +0.05954810  +0.02783040  -0.05752041  +0.99597639  -0.06871957  -0.03181054  +0.06697013  +0.99724776  -2.80792403  +9.36848927  -1.69130838 
     100    1.4278  +0.99845272  +0.05319355  +0.01620333  -0.05208502  +0.99668473  -0.06250377  -0.01947441  +0.06156311  +0.99791318  -1.68524468  +8.39389515  -1.73807931 
     101    1.3266  +0.99836165  +0.05630891  +0.01016494  -0.05550964  +0.99622875  -0.06668588  -0.01388162  +0.06601238  +0.99772227  -1.39494097  +8.33489895  -2.05887675 
     102    1.3996  +0.99728686  +0.07320092  -0.00778078  -0.07350068  +0.99602741  -0.05027010  +0.00407005  +0.05070560  +0.99870533  -0.83774799  +8.11872387  -2.47563195 
     103    1.4863  +0.99708045  +0.07604413  -0.00691732  -0.07625777  +0.99631828  -0.03917449  +0.00391286  +0.03958761  +0.99920845  -0.56147927  +7.42669201  -2.03340149 
     104    1.4376  +0.99763739  +0.06850389  -0.00518499  -0.06866219  +0.99674505  -0.04224664  +0.00227406  +0.04250284  +0.99909377  -0.65694439  +7.69260073  -1.98674917 
     105    1.3667  +0.99913460  +0.03991506  -0.01169779  -0.04053117  +0.99747723  -0.05827846  +0.00934209  +0.05870215  +0.99823183  +1.01817095  +7.21612358  -2.95139003 
     106    1.3881  +0.99951756  +0.02945528  -0.00984900  -0.03006407  +0.99717903  -0.06877610  +0.00779540  +0.06903902  +0.99758351  +1.06248975  +7.69454098  -3.30283213 
     107    1.4405  +0.99981356  +0.01591687  -0.01093233  -0.01681525  +0.99600440  -0.08770686  +0.00949263  +0.08787434  +0.99608636  +1.41702008  +8.49964428  -3.48150921 
     108    1.3600  +0.99954176  +0.02535088  +0.01653931  -0.02365237  +0.99511367  -0.09586106  -0.01888866  +0.09542595  +0.99525732  -1.17026818  +9.85645294  -2.37011147 
     109    1.3608  +0.99972123  +0.02304774  -0.00512222  -0.02331086  +0.99797255  -0.05922371  +0.00374686  +0.05932660  +0.99823159  +0.89945322  +6.77220392  -2.40807724 
     110    1.2979  +0.99933881  +0.03515798  +0.00926661  -0.03457837  +0.99779510  -0.05665060  -0.01123790  +0.05629272  +0.99835104  -0.58252698  +7.00308943  -1.37010622 
     111    1.3135  +0.99992418  +0.00850312  +0.00890667  -0.00789170  +0.99775076  -0.06656723  -0.00945267  +0.06649190  +0.99774218  +0.44949305  +6.56460667  -1.62391484 
     112    1.5492  +0.99992514  +0.01197656  +0.00250467  -0.01174684  +0.99693125  -0.07739546  -0.00342391  +0.07736024  +0.99699736  +0.19650307  +7.43895435  -2.78731561 
     113    1.4879  +0.99942189  +0.03335532  +0.00658083  -0.03263949  +0.99550796  -0.08887415  -0.00951569  +0.08860797  +0.99602115  -0.12086657  +8.80030155  -2.90023708 
     114    1.5306  +0.99990916  +0.01092211  +0.00789422  -0.01011614  +0.99535108  -0.09578056  -0.00890365  +0.09569200  +0.99537116  +0.69051111  +8.41238499  -3.41908336 
     115    1.4594  +0.99968576  +0.02503096  +0.00136962  -0.02487476  +0.99725968  -0.06967310  -0.00310985  +0.06961714  +0.99756896  +0.69373000  +7.03349876  -2.77586055 
     116    1.3833  +0.99987632  +0.01458523  +0.00588203  -0.01411879  +0.99724853  -0.07277417  -0.00692728  +0.07268213  +0.99733108  +0.33107260  +6.77656841  -3.07537651 
     117    1.4151  +0.99993092  +0.00943683  +0.00700929  -0.00878808  +0.99613160  -0.08743324  -0.00780727  +0.08736560  +0.99614573  +0.22850446  +7.93773842  -3.34743738 
     118    1.4306  +0.99948359  +0.03188298  +0.00400096  -0.03153489  +0.99715793  -0.06842235  -0.00617110  +0.06826086  +0.99764842  -0.63366079  +7.88888454  -2.79380655 
     119    1.4630  +0.99953085  +0.02595851  +0.01625678  -0.02463028  +0.99671394  -0.07716665  -0.01820649  +0.07673004  +0.99688566  -1.17351758  +7.93971252  -3.06261373 
     120    1.2817  +0.99974674  +0.01363384  -0.01790475  -0.01491186  +0.99719840  -0.07330102  +0.01685521  +0.07354945  +0.99714911  +1.87128639  +7.40877056  -4.54201841 
     121    1.2601  +0.99973124  +0.00700593  +0.02209939  -0.00513625  +0.99649012  -0.08355308  -0.02260719  +0.08341711  +0.99625826  -0.78701514  +7.90046167  -2.57649183 
     122    1.3253  +0.99947894  +0.00780506  +0.03131931  -0.00549842  +0.99731159  -0.07307065  -0.03180543  +0.07286038  +0.99683487  -1.61383593  +7.16421270  -1.75797641 
     123    1.1942  +0.99996442  +0.00445141  +0.00716612  -0.00406727  +0.99859923  -0.05275495  -0.00739092  +0.05272393  +0.99858177  +0.19228129  +5.94753361  -2.43454432 
     124    1.1445  +0.99934089  +0.00266820  -0.03620342  -0.00448297  +0.99873221  -0.05013878  +0.03602374  +0.05026803  +0.99808586  +3.23714328  +5.15241671  -4.71459103 
     125    1.1581  +0.99939311  -0.00570956  -0.03436361  +0.00313830  +0.99722213  -0.07441893  +0.03469305  +0.07426593  +0.99663484  +2.94361567  +6.33557463  -5.94318199 
     126    1.2166  +0.99988252  -0.01007865  -0.01154681  +0.00945788  +0.99857038  -0.05260967  +0.01206054  +0.05249428  +0.99854839  +2.41118336  +4.21306419  -3.82348418 
     127    1.2801  +0.99998111  -0.00289498  -0.00542588  +0.00274554  +0.99962217  -0.02735020  +0.00550301  +0.02733478  +0.99961120  +1.53192556  +2.91917443  -2.34396958 
     128    1.1914  +0.99971485  -0.00998296  -0.02169108  +0.00973869  +0.99988830  -0.01133754  +0.02180184  +0.01112307  +0.99970043  +2.91778231  +1.06006634  -2.93943882 
     129    1.1915  +0.99957550  +0.00300490  -0.02898001  -0.00396218  +0.99944645  -0.03303168  +0.02886471  +0.03313247  +0.99903405  +2.86451626  +3.80091000  -4.00594044 
     130    1.1750  +0.99810314  -0.01637929  -0.05934476  +0.01515595  +0.99966449  -0.02100595  +0.05966891  +0.02006667  +0.99801654  +5.87899399  +1.77343261  -5.09479475 
     131    1.0424  +0.99850750  -0.02812536  -0.04681661  +0.02614614  +0.99876004  -0.04236459  +0.04795007  +0.04107729  +0.99800473  +5.26732779  +2.41317511  -5.76204205 
     132    0.9884  +0.99892575  -0.02774853  -0.03711269  +0.02584167  +0.99836892  -0.05090865  +0.03846480  +0.04989491  +0.99801350  +4.30957127  +2.96300769  -5.47787952 
     133    1.0513  +0.99821889  -0.04018458  -0.04409362  +0.03807873  +0.99814028  -0.04760209  +0.04592449  +0.04583827  +0.99789268  +5.27277422  +2.25869751  -5.56287336 
     134    1.0734  +0.99773276  -0.03313345  -0.05857869  +0.03048755  +0.99849904  -0.04549941  +0.05999831  +0.04361033  +0.99724537  +5.39614964  +2.59675431  -6.37911129 
     135    0.9827  +0.99753618  -0.03549402  -0.06051194  +0.03230254  +0.99807572  -0.05292791  +0.06227412  +0.05084282  +0.99676323  +5.45203447  +3.03241873  -6.53484392 
     136    1.1557  +0.99647218  -0.05360913  -0.06456973  +0.04949201  +0.99673742  -0.06375759  +0.06777706  +0.06033698  +0.99587435  +6.42162752  +3.04289150  -7.01206207 
     137    1.0710  +0.99711269  -0.04298872  -0.06259615  +0.03809664  +0.99627566  -0.07735258  +0.06568831  +0.07474454  +0.99503684  +5.58640194  +4.11574602  -7.88062811 
     138    1.1993  +0.99789262  -0.03637987  -0.05372877  +0.03325643  +0.99776679  -0.05792572  +0.05571612  +0.05601682  +0.99687403  +4.78605986  +2.75096416  -6.44790983 
     139    1.3346  +0.99844527  -0.05004878  -0.02453803  +0.04768865  +0.99490595  -0.08881418  +0.02885807  +0.08750591  +0.99574590  +3.33287072  +4.38113642  -6.15748692 
     140    1.4325  +0.99586612  -0.06372058  -0.06473305  +0.05860119  +0.99522001  -0.07812179  +0.06940159  +0.07400541  +0.99484003  +6.35059977  +2.93838453  -7.70611095 
     141    1.3054  +0.99490863  -0.08188226  -0.05875421  +0.07715243  +0.99390846  -0.07869822  +0.06484030  +0.07376450  +0.99516559  +6.15206289  +2.48273921  -7.19741869 
     142    1.4434  +0.99628019  -0.06801604  -0.05291107  +0.06334325  +0.99432498  -0.08547218  +0.05842428  +0.08180268  +0.99493462  +5.69548225  +3.98972750  -6.95844460 
     143    1.3505  +0.99610561  -0.07708634  -0.04279429  +0.07301666  +0.99329227  -0.08966076  +0.04941886  +0.08618689  +0.99505258  +4.99789906  +4.01116228  -6.53860044 
     144    1.4264  +0.99528635  -0.08068351  -0.05380737  +0.07495958  +0.99205524  -0.10103178  +0.06153149  +0.09652217  +0.99342710  +6.40391588  +4.62885427  -7.62688017 
     145    1.2494  +0.99472028  -0.07693969  -0.06791091  +0.06950606  +0.99195993  -0.10575629  +0.07550175  +0.10047770  +0.99207044  +7.37914181  +5.30849314  -8.56689262 
     146    0.9761  +0.99049288  -0.09730860  -0.09723656  +0.08782694  +0.99135768  -0.09744955  +0.10587889  +0.08798309  +0.99047899 +10.18233299  +3.46025562  -9.63958359 
     147    1.0252  +0.99409258  -0.08239871  -0.07064274  +0.07391084  +0.99057287  -0.11533672  +0.07948037  +0.10943412  +0.99081129  +7.16987371  +5.38213062  -9.56243801 
     148    0.9744  +0.99304634  -0.10237815  -0.05811740  +0.09440084  +0.98746717  -0.12647940  +0.07033776  +0.12011357  +0.99026531  +7.09479475  +4.84878635 -10.39431190 
     149    1.0500  +0.99332094  -0.10121381  -0.05540095  +0.09341861  +0.98727185  -0.12871385  +0.06772342  +0.12267867  +0.99013305  +6.56336927  +5.73108625  -9.74923515 
     150    1.1221  +0.99155313  -0.11926265  -0.05097818  +0.11217558  +0.98585582  -0.12451871  +0.06510757  +0.11774841  +0.99090683  +6.74875593  +4.62392044  -9.14582443 
