      62    1.0589  +0.99372786  -0.01107549  -0.11127587  +0.01131144  +0.99993491  +0.00148928  +0.11125214  -0.00273863  +0.99378842  +7.62735176  -1.47024095  -5.53694868 
      63    1.1086  +0.99423182  +0.00264913  -0.10721991  -0.00163966  +0.99995351  +0.00950201  +0.10724010  -0.00927139  +0.99418992  +6.63906050  -0.99252790  -5.14776039 
      64    1.1292  +0.99488068  +0.01753084  -0.09952454  -0.01738609  +0.99984616  +0.00232167  +0.09954993  -0.00057944  +0.99503237  +5.32355356  -0.33341306  -5.59509706 
      65    1.2433  +0.99567956  +0.01996044  -0.09068526  -0.02029151  +0.99979037  -0.00273011  +0.09061176  +0.00455846  +0.99587584  +4.53358126  +0.25260371  -5.18855953 
      66    1.0996  +0.99195760  +0.01371909  -0.12582479  -0.01467327  +0.99987018  -0.00665968  +0.12571709  +0.00845238  +0.99203014  +7.79083109  +0.28222418  -6.59756899 
      67    1.3697  +0.99261272  +0.01544185  -0.12033941  -0.01638237  +0.99984246  -0.00683009  +0.12021498  +0.00875107  +0.99270934  +7.29269218  +0.31514564  -6.38098431 
      68    1.3470  +0.99315792  +0.01948522  -0.11514217  -0.01982258  +0.99980193  -0.00178552  +0.11508457  +0.00405572  +0.99334741  +6.95147657  +0.13223119  -5.81675148 
      69    1.2550  +0.99288088  +0.04380777  -0.11076289  -0.04223650  +0.99897146  +0.01649384  +0.11137153  -0.01169818  +0.99370998  +5.88515615  -0.74189150  -5.18670321 
      70    1.2367  +0.99266666  +0.05523900  -0.10752484  -0.05401866  +0.99843854  +0.01423133  +0.10814307  -0.00831862  +0.99410051  +5.35766983  +0.07736007  -5.30498075 
      71    1.4314  +0.99241430  +0.03512219  -0.11781463  -0.03335327  +0.99929982  +0.01695321  +0.11832757  -0.01289510  +0.99289089  +7.29779625  -1.28624308  -5.65493917 
      72    1.4420  +0.99108338  +0.02860776  -0.13013560  -0.02610828  +0.99944121  +0.02087277  +0.13066000  -0.01728904  +0.99127650  +8.12716293  -1.66084838  -5.90768766 
      73    1.4782  +0.98781705  +0.04857044  -0.14784591  -0.04674496  +0.99878192  +0.01579891  +0.14843318  -0.00869538  +0.98888421  +8.47776127  -0.32405442  -6.87551928 
      74    1.6473  +0.98682523  +0.05540361  -0.15200786  -0.05378562  +0.99844372  +0.01473857  +0.15258786  -0.00636855  +0.98826939  +8.20676804  -0.04706175  -7.31369591 
      75    1.5817  +0.98658550  +0.05922874  -0.15212172  -0.05743473  +0.99821842  +0.01616437  +0.15280810  -0.00721047  +0.98822957  +8.16317081  +0.34765309  -6.98171520 
      76    1.4997  +0.98685431  +0.06746258  -0.14685841  -0.06575147  +0.99769992  +0.01648042  +0.14763243  -0.00660761  +0.98902023  +7.43493795  +0.93504435  -6.43976498 
      77    1.7109  +0.98488450  +0.06159659  -0.16189018  -0.05990695  +0.99808669  +0.01530242  +0.16252300  -0.00537277  +0.98669010  +9.36284924  +0.56361258  -6.89601469 
      78    1.6174  +0.98539466  +0.07023378  -0.15512758  -0.06793790  +0.99748790  +0.02005892  +0.15614671  -0.00922691  +0.98769081  +8.79701233  +0.53990304  -6.63642788 
      79    1.7492  +0.98740107  +0.07277649  -0.14050871  -0.06822480  +0.99698550  +0.03695045  +0.14277427  -0.02689873  +0.98938972  +7.78183699  -0.42269811  -5.57875729 
      80    1.6304  +0.98730606  +0.05653899  -0.14842536  -0.05615082  +0.99839908  +0.00680769  +0.14857264  +0.00161293  +0.98890018  +8.74839401  +1.18559504  -7.19267035 
      81    1.4715  +0.98821557  +0.04030471  -0.14766689  -0.03874512  +0.99915898  +0.01342399  +0.14808375  -0.00754443  +0.98894602  +9.28822613  -0.01870957  -6.42160368 
      82    1.4305  +0.99043894  +0.01970508  -0.13653746  -0.01969814  +0.99980497  +0.00140209  +0.13653846  +0.00130085  +0.99063390  +9.31345081  -0.17850104  -6.19261456 
      83    1.3792  +0.99103040  +0.01584319  -0.13269399  -0.01584532  +0.99987394  +0.00103996  +0.13269374  +0.00107195  +0.99115652  +8.70340824  +0.01304267  -6.16510391 
      84    1.3502  +0.98794580  +0.03802118  -0.15005839  -0.03995386  +0.99915266  -0.00988474  +0.14955540  +0.01576100  +0.98862773  +8.95447731  +1.69693112  -7.57109499 
      85    1.3009  +0.98906147  +0.05554049  -0.13664772  -0.05339577  +0.99838662  +0.01931376  +0.13749994  -0.01180608  +0.99043143  +7.58879805  -0.06792802  -5.78127956 
      86    1.3758  +0.99049562  +0.05105763  -0.12771657  -0.05011404  +0.99868733  +0.01059272  +0.12808976  -0.00409165  +0.99175411  +6.65326834  +0.85869902  -5.68814087 
      87    1.3414  +0.98988020  +0.05220389  -0.13195442  -0.05230762  +0.99862742  +0.00268241  +0.13191332  +0.00424696  +0.99125218  +7.19243479  +0.73269582  -6.41730261 
      88    1.3602  +0.98878473  +0.08011428  -0.12604170  -0.07916716  +0.99678278  +0.01251383  +0.12663874  -0.00239512  +0.99194604  +5.53165436  +1.23164284  -6.04894686 
      89    1.2681  +0.98632932  +0.07181248  -0.14831555  -0.06924548  +0.99734801  +0.02240620  +0.14953126  -0.01182971  +0.98868620  +7.21168900  +0.05680713  -6.17802763 
      90    1.2870  +0.98771983  +0.06364936  -0.14268246  -0.06080058  +0.99785548  +0.02424210  +0.14391947  -0.01526922  +0.98947161  +6.90020990  -0.30453297  -5.63576221 
      91    1.2426  +0.98993397  +0.03257221  -0.13773073  -0.03407950  +0.99938214  -0.00859915  +0.13736555  +0.01320639  +0.99043238  +7.74179029  +0.80349356  -6.32514715 
      92    1.1217  +0.98758948  +0.03311380  -0.15352698  -0.03324420  +0.99944580  +0.00171841  +0.15349878  +0.00340680  +0.98814297  +9.01080322  +0.23593785  -6.86012697 
      93    1.2205  +0.98781520  +0.05650287  -0.14501217  -0.05785643  +0.99831176  -0.00513051  +0.14447747  +0.01345788  +0.98941654  +6.74915743  +2.07786655  -7.20299482 
      94    1.1917  +0.98921269  +0.02538231  -0.14427041  -0.02584101  +0.99966520  -0.00130616  +0.14418894  +0.00502016  +0.98953742  +7.84561872  +0.17922784  -7.15569448 
      95    1.2266  +0.99084663  +0.03828735  -0.12944894  -0.03627676  +0.99918228  +0.01785518  +0.13002671  -0.01299575  +0.99142534  +6.37051296  -0.24341334  -5.60781860 
      96    1.2838  +0.99233425  +0.01589992  -0.12255590  -0.01496664  +0.99985158  +0.00853206  +0.12267337  -0.00663240  +0.99242496  +6.75696611  -0.49808824  -5.70646334 
      97    1.1477  +0.99403352  +0.01763569  -0.10763983  -0.01609130  +0.99975497  +0.01519955  +0.10788152  -0.01337679  +0.99407375  +5.46158218  -0.99740368  -5.16117620 
      98    1.1955  +0.99472618  +0.01159567  -0.10190839  -0.01079208  +0.99990618  +0.00843326  +0.10199662  -0.00728898  +0.99475807  +5.39461613  -0.27002758  -5.53210258 
      99    1.2839  +0.99544799  +0.02047724  -0.09308077  -0.01962334  +0.99975663  +0.01007984  +0.09326452  -0.00820740  +0.99560755  +4.52707863  +0.22302154  -4.79287052 
     100    1.2878  +0.99529976  -0.01773398  -0.09520465  +0.01788725  +0.99983972  +0.00075662  +0.09517597  -0.00245602  +0.99545741  +6.66746140  -1.12332332  -5.54974222 
     101    1.3505  +0.99530089  +0.00244288  -0.09679960  -0.00485578  +0.99968314  -0.02469909  +0.09670859  +0.02505306  +0.99499738  +5.63560247  +1.98676789  -7.38358927 
     102    1.3287  +0.99546200  +0.02123025  -0.09276147  -0.02274866  +0.99962348  -0.01534231  +0.09240083  +0.01738288  +0.99557012  +4.53064871  +2.18411398  -6.51525307 
     103    1.3266  +0.99310195  +0.00666336  -0.11706436  -0.00826618  +0.99987853  -0.01321159  +0.11696211  +0.01408813  +0.99303645  +7.11303186  +1.39093459  -7.57167196 
     104    1.2940  +0.99363124  +0.01776790  -0.11127128  -0.01893549  +0.99977607  -0.00944519  +0.11107855  +0.01149201  +0.99374521  +6.47712135  +1.40956819  -7.44599485 
     105    1.2575  +0.99499178  +0.00412904  -0.09987124  -0.00548304  +0.99989671  -0.01328673  +0.09980606  +0.01376779  +0.99491167  +5.83211899  +1.28072786  -7.10367107 
     106    1.3382  +0.99420482  -0.00206093  -0.10748257  +0.00057138  +0.99990338  -0.01388754  +0.10750081  +0.01374565  +0.99410999  +7.14226103  +0.82440114  -7.24100780 
     107    1.2274  +0.99322712  +0.00153130  -0.11617881  -0.00318029  +0.99989682  -0.01400952  +0.11614536  +0.01428412  +0.99312949  +7.96516800  +0.56446099  -7.82944965 
     108    1.2906  +0.99156147  +0.02511084  -0.12718216  -0.02543844  +0.99967593  -0.00095202  +0.12711704  +0.00417930  +0.99187893  +8.06640530  +0.42775568  -7.86343718 
     109    1.3534  +0.99272704  +0.02517632  -0.11772503  -0.02822070  +0.99930716  -0.02426483  +0.11703257  +0.02741064  +0.99274975  +7.61363029  +2.34515166  -8.65165615 
     110    1.3081  +0.99169564  +0.04828734  -0.11919780  -0.05125429  +0.99844438  -0.02195037  +0.11795245  +0.02787749  +0.99262786  +6.84192467  +3.17202806  -8.26397228 
     111    1.3151  +0.99028081  +0.04526503  -0.13151039  -0.04697725  +0.99884647  -0.00994489  +0.13090853  +0.01602623  +0.99126488  +7.97704554  +2.21873546  -7.74644995 
     112    1.3788  +0.99145049  +0.02321468  -0.12840167  -0.02165246  +0.99967372  +0.01354936  +0.12867433  -0.01065331  +0.99162966  +8.58892632  -0.15748650  -6.26611614 
     113    1.3619  +0.99022365  +0.01776117  -0.13835365  -0.01773112  +0.99984175  +0.00144976  +0.13835749  +0.00101758  +0.99038184  +9.40443516  +0.55543166  -7.12448359 
     114    1.4253  +0.98915350  +0.01886845  -0.14566842  -0.01664704  +0.99972606  +0.01645380  +0.14593896  -0.01385038  +0.98919666 +10.20646191  -0.30396342  -6.23398733 
     115    1.5650  +0.99288428  +0.01923646  -0.11751902  -0.01840363  +0.99979728  +0.00816792  +0.11765232  -0.00594703  +0.99303705  +7.86147499  +0.15493502  -5.44014120 
     116    1.4803  +0.99315101  +0.02757667  -0.11353675  -0.02645058  +0.99958497  +0.01141310  +0.11380436  -0.00833182  +0.99346823  +7.67232084  -0.26622772  -5.51864481 
     117    1.4829  +0.99299783  +0.04812210  -0.10788665  -0.04907722  +0.99877566  -0.00621386  +0.10745554  +0.01146512  +0.99414378  +6.07034397  +1.95306921  -6.45846939 
     118    1.4895  +0.99471051  +0.02256185  -0.10020946  -0.02605625  +0.99909228  -0.03369995  +0.09935816  +0.03613278  +0.99439549  +5.89562368  +2.96822476  -7.41676044 
     119    1.5531  +0.99223340  +0.04903590  -0.11431687  -0.05029272  +0.99870139  -0.00813436  +0.11376954  +0.01382049  +0.99341106  +5.73532200  +2.60724783  -7.03297806 
     120    1.5332  +0.99173540  +0.04766585  -0.11911678  -0.04812935  +0.99884057  -0.00101580  +0.11893026  +0.00674042  +0.99287975  +6.03374624  +1.81401300  -6.64140701 
     121    1.5566  +0.99130636  +0.03319307  -0.12731819  -0.03319172  +0.99944675  +0.00213281  +0.12731855  +0.00211164  +0.99185961  +7.60465860  +0.43949646  -6.70021963 
     122    1.6063  +0.98991787  +0.04934505  -0.13276938  -0.04747847  +0.99872434  +0.01719012  +0.13344826  -0.01071312  +0.99099785  +6.95937204  +0.61914450  -6.66956997 
     123    1.6638  +0.99180281  +0.05577784  -0.11496086  -0.05315939  +0.99825472  +0.02572061  +0.11619487  -0.01939852  +0.99303699  +5.54050589  +0.07656970  -5.47185707 
     124    1.6728  +0.98865348  +0.07560463  -0.12980080  -0.07266139  +0.99698377  +0.02726985  +0.13147101  -0.01752893  +0.99116504  +5.78031397  +1.28200412  -6.04245615 
     125    1.6083  +0.98977423  +0.07573809  -0.12087463  -0.06943104  +0.99603784  +0.05556948  +0.12460443  -0.04660879  +0.99111116  +5.08983517  -0.29525879  -4.02131176 
     126    1.5828  +0.99007529  +0.05675411  -0.12856844  -0.05389912  +0.99821866  +0.02558038  +0.12979122  -0.01839677  +0.99137068  +6.53791618  +1.25936759  -5.00225925 
     127    1.6540  +0.98664880  +0.08548202  -0.13862532  -0.08228479  +0.99619716  +0.02864381  +0.14054668  -0.01685462  +0.98993057  +6.20160913  +2.31745791  -5.84599924 
     128    1.5958  +0.99060380  +0.06030650  -0.12274852  -0.05765815  +0.99802285  +0.02501767  +0.12401456  -0.01770514  +0.99212241  +6.01170683  +1.31556630  -4.69321108 
     129    1.7782  +0.99202675  +0.01201384  -0.12545355  -0.01014219  +0.99982768  +0.01554712  +0.12561871  -0.01415078  +0.99197769  +8.41736698  -0.21468514  -5.11572838 
     130    1.6160  +0.98957086  +0.02024908  -0.14261647  -0.01597650  +0.99939042  +0.03104032  +0.14315806  -0.02843809  +0.98929119  +8.76759529  -0.80401582  -5.52351284 
     131    1.4999  +0.98895937  +0.01872856  -0.14699884  -0.01898119  +0.99981982  -0.00031592  +0.14696643  +0.00310264  +0.98913664  +9.18455791  +1.36395776  -6.69144201 
     132    1.5352  +0.98879123  +0.02574185  -0.14706887  -0.02906871  +0.99936682  -0.02051645  +0.14644763  +0.02456159  +0.98891348  +8.81228828  +3.46905088  -7.77974367 
     133    1.6035  +0.99272645  +0.01892932  -0.11889441  -0.02186675  +0.99948585  -0.02345031  +0.11838938  +0.02587957  +0.99262995  +7.28508949  +3.17145205  -6.20876360 
     134    1.6728  +0.99106389  +0.01003863  -0.13300969  -0.01132445  +0.99989617  -0.00891411  +0.13290638  +0.01034071  +0.99107462  +8.60674763  +1.68628693  -5.84857368 
     135    1.5697  +0.99210238  +0.00245584  -0.12540676  -0.00543104  +0.99971169  -0.02338805  +0.12531316  +0.02388443  +0.99182969  +7.71144962  +2.57376242  -6.34114313 
     136    1.6443  +0.99287313  -0.01686645  -0.11797649  +0.01511105  +0.99976164  -0.01575793  +0.11821415  +0.01386287  +0.99289137  +7.84825182  +1.03451514  -5.91665077 
     137    1.6561  +0.99229223  -0.01832769  -0.12255712  +0.01683565  +0.99977118  -0.01319881  +0.12277098  +0.01103374  +0.99237370  +8.25287533  +0.28611529  -5.81884336 
     138    1.8399  +0.99005806  -0.02149394  -0.13900748  +0.02120787  +0.99976885  -0.00353897  +0.13905142  +0.00055573  +0.99028498  +9.26014614  -0.44270661  -6.11600113 
     139    1.8935  +0.99188572  +0.00397297  -0.12707074  -0.00500322  +0.99995714  -0.00778953  +0.12703435  +0.00836208  +0.99186307  +7.04537439  +1.41812682  -5.85134602 
     140    1.8828  +0.99308020  -0.01860462  -0.11595516  +0.01702821  +0.99974883  -0.01457089  +0.11619712  +0.01249555  +0.99314755  +6.52114820  +1.09945989  -6.05665684 
     141    1.8778  +0.99395275  +0.00253928  -0.10977942  -0.00031623  +0.99979466  +0.02026276  +0.10980833  -0.02010551  +0.99374944  +5.30888844  -0.04788485  -4.07062626 
     142    1.7530  +0.99143821  -0.03181799  -0.12664081  +0.03486967  +0.99915069  +0.02195311  +0.12583475  -0.02618107  +0.99170566  +8.87392712  -1.48636627  -3.89602304 
     143    1.8419  +0.99474996  -0.00928568  -0.10191332  +0.00959884  +0.99995059  +0.00258283  +0.10188430  -0.00354752  +0.99478996  +5.86546564  +1.12478495  -4.07780170 
     144    2.0230  +0.99228692  -0.02550001  -0.12131143  +0.02659841  +0.99961847  +0.00744341  +0.12107534  -0.01061269  +0.99258661  +7.60871410  +0.08535415  -4.23002195 
     145    2.0251  +0.98690802  -0.04510015  -0.15484990  +0.04538924  +0.99896801  -0.00166997  +0.15476541  -0.00538041  +0.98793662 +11.03871822  -0.57523108  -5.78131485 
     146    1.9795  +0.98733270  -0.03860331  -0.15389563  +0.03792394  +0.99925363  -0.00734882  +0.15406446  +0.00141940  +0.98805976 +10.68497562  +0.41382056  -5.88407707 
     147    1.8517  +0.98981136  -0.00300700  -0.14235316  +0.00318884  +0.99999434  +0.00104927  +0.14234920  -0.00149252  +0.98981535  +7.86544371  +1.86501968  -4.88754940 
     148    2.0407  +0.98928159  -0.01707328  -0.14501871  +0.01573073  +0.99982220  -0.01039952  +0.14517048  +0.00800680  +0.98937428  +8.73312283  +2.41746974  -5.37385654 
     149    2.0625  +0.98997217  -0.00596495  -0.14113642  +0.00566661  +0.99998081  -0.00251562  +0.14114872  +0.00169063  +0.98998696  +8.19849491  +2.34046078  -5.23059464 
     150    2.2075  +0.99198514  -0.02257543  -0.12432139  +0.02197823  +0.99973941  -0.00617327  +0.12442835  +0.00339143  +0.99222279  +7.72919321  +2.13615131  -3.84682298 
