      13    0.9736  +0.99940962  +0.01551260  +0.03065527  -0.01632941  +0.99951339  +0.02657685  -0.03022807  -0.02706174  +0.99917662  -1.59695232  -0.66249740  +3.93915701 
      14    0.9119  +0.99982697  +0.00992132  +0.01573379  -0.01030056  +0.99965388  +0.02420902  -0.01548815  -0.02436690  +0.99958313  -0.88189912  -0.46331334  +2.77786708 
      15    0.9437  +0.99978632  +0.00505165  +0.02004623  -0.00531866  +0.99989754  +0.01328912  -0.01997704  -0.01339290  +0.99971074  -0.80024433  -0.23452294  +2.46647429 
      16    1.0282  +0.99996275  -0.00319260  +0.00801690  +0.00313689  +0.99997091  +0.00695284  -0.00803887  -0.00692743  +0.99994367  +0.33739167  -0.52301192  +1.26355028 
      17    1.1541  +0.99996483  +0.00004766  +0.00838909  -0.00014781  +0.99992871  +0.01193810  -0.00838793  -0.01193892  +0.99989355  +0.03582894  -0.59736371  +1.48625743 
      18    1.0633  +0.99979663  -0.00770789  +0.01863525  +0.00729660  +0.99973047  +0.02203853  -0.01880009  -0.02189808  +0.99958342  +0.19343254  -1.39587116  +2.60052657 
      19    0.9745  +0.99971741  +0.00052421  +0.02376495  -0.00098293  +0.99981338  +0.01929513  -0.02375039  -0.01931303  +0.99953133  -0.43388548  -0.56004798  +2.62012315 
      20    1.0047  +0.99983740  +0.00191296  +0.01793007  -0.00198265  +0.99999052  +0.00386989  -0.01792250  -0.00390481  +0.99983174  -0.00572399  -0.22552161  +1.30113864 
      21    1.0910  +0.99986750  +0.00426997  +0.01570919  -0.00411416  +0.99994218  -0.00993738  -0.01575072  +0.00987143  +0.99982721  -0.27917618  +0.04640656  +0.11227077 
      22    1.1300  +0.99979818  +0.00447877  +0.01958335  -0.00403854  +0.99973953  -0.02246170  -0.01967885  +0.02237808  +0.99955589  -0.61727929  +0.48375645  -0.28898227 
      23    1.1565  +0.99973661  +0.01043326  +0.02044162  -0.00995370  +0.99967611  -0.02342293  -0.02067937  +0.02321330  +0.99951667  -0.94850922  +1.16755140  -0.41050568 
      24    1.0098  +0.99946874  +0.00033027  +0.03259087  +0.00060184  +0.99959117  -0.02858621  -0.03258698  +0.02859064  +0.99905992  -0.94562399  +0.67112178  +0.24509904 
      25    0.9792  +0.99969971  -0.00484253  +0.02402061  +0.00557196  +0.99952251  -0.03039332  -0.02386196  +0.03051803  +0.99924934  -0.28400639  +0.55185109  -0.60145605 
      26    1.0437  +0.99988645  -0.00779707  +0.01289327  +0.00840695  +0.99881458  -0.04794497  -0.01250415  +0.04804793  +0.99876678  +0.40336338  +0.58501232  -2.40474939 
      27    0.9855  +0.99973750  +0.00178762  +0.02284123  -0.00090185  +0.99924928  -0.03873102  -0.02289332  +0.03870026  +0.99898857  -0.59398949  +0.63499409  -1.16690159 
      28    1.1073  +0.99990183  +0.01314816  +0.00484111  -0.01282714  +0.99804014  -0.06124858  -0.00563693  +0.06118047  +0.99811083  -0.73843426  +2.49049687  -3.69537854 
      29    1.3225  +0.99999338  +0.00321277  +0.00169512  -0.00308638  +0.99754739  -0.06992622  -0.00191562  +0.06992052  +0.99755073  -0.00741472  +2.38669825  -4.53712654 
      30    1.1923  +0.99996692  +0.00575511  -0.00574767  -0.00612444  +0.99777073  -0.06645310  +0.00535241  +0.06648611  +0.99777299  +0.31900147  +2.02021933  -4.64151049 
      31    1.2260  +0.99998838  -0.00203077  -0.00437497  +0.00172628  +0.99764884  -0.06851130  +0.00450382  +0.06850296  +0.99764073  +1.05362010  +1.60383272  -4.59387159 
      32    1.1595  +0.99997675  +0.00658685  +0.00175895  -0.00645952  +0.99789172  -0.06457834  -0.00218061  +0.06456548  +0.99791110  +0.13601190  +2.08675337  -3.75544572 
      33    1.2195  +0.99989390  +0.00835192  +0.01193617  -0.00758532  +0.99799180  -0.06288762  -0.01243743  +0.06279041  +0.99794924  -0.50539637  +1.88550484  -3.11478472 
      34    1.2782  +0.99992967  -0.01088431  +0.00471168  +0.01122239  +0.99681598  -0.07894263  -0.00383744  +0.07898996  +0.99686801  +1.10603774  +1.46425164  -4.68051863 
      35    1.2596  +0.99994415  -0.00900942  +0.00552350  +0.00945731  +0.99613792  -0.08729155  -0.00471572  +0.08733891  +0.99616748  +0.94216889  +1.76515603  -5.26007318 
      36    1.2568  +0.99997419  -0.00671563  +0.00254490  +0.00692484  +0.99556279  -0.09384435  -0.00190338  +0.09385956  +0.99558365  +1.09507120  +2.22422290  -5.87270737 
      37    1.2872  +0.99971074  -0.02402943  +0.00102200  +0.02401032  +0.99463731  -0.10059905  +0.00140082  +0.10059449  +0.99492651  +2.00945997  +1.40465617  -6.58099842 
      38    1.2284  +0.99943280  -0.03348264  +0.00361126  +0.03367664  +0.99331015  -0.11045709  +0.00011129  +0.11051606  +0.99387431  +2.16282058  +1.32644391  -7.08724403 
      39    1.1163  +0.99897510  -0.04506309  +0.00424937  +0.04524588  +0.99160480  -0.12113098  +0.00124484  +0.12119910  +0.99262744  +2.76189852  +0.98188734  -7.96621132 
      40    1.2476  +0.99910456  -0.04228640  -0.00141072  +0.04171575  +0.99009430  -0.13406369  +0.00706581  +0.13388480  +0.99097168  +2.78265929  +2.04263663  -9.23495960 
      41    1.2939  +0.99942172  -0.03374777  +0.00415653  +0.03400170  +0.99092257  -0.13006279  +0.00027053  +0.13012891  +0.99149704  +1.86963224  +2.27472854  -8.71380043 
      42    1.2136  +0.99893653  -0.04603559  -0.00255744  +0.04515357  +0.98800212  -0.14769205  +0.00932585  +0.14741951  +0.98903006  +3.26628828  +2.44082737 -10.53794384 
      43    1.1012  +0.99876595  -0.04831221  +0.01151009  +0.04939029  +0.99052650  -0.12813210  -0.00521071  +0.12854247  +0.99169034  +2.84015632  +1.14896011  -8.05026722 
      44    1.1315  +0.99885696  -0.04740316  -0.00614508  +0.04620927  +0.99049479  -0.12955606  +0.01222804  +0.12912400  +0.99155307  +3.67329550  +1.17694259  -9.27870369 
      45    1.0153  +0.99880272  -0.04794220  -0.00972879  +0.04623493  +0.99011135  -0.13244565  +0.01598232  +0.13183726  +0.99114251  +3.71390772  +1.37821615  -9.40454960 
      46    1.0587  +0.99884057  -0.04804512  -0.00303123  +0.04727376  +0.99080318  -0.12678435  +0.00909472  +0.12649406  +0.99192566  +3.20365739  +1.05226552  -8.60860348 
      47    1.1353  +0.99814057  -0.06087187  +0.00316879  +0.06078418  +0.99012774  -0.12630233  +0.00455075  +0.12626009  +0.99198675  +3.74178028  +0.27671173  -8.25649357 
      48    1.1409  +0.99722606  -0.07421633  -0.00566804  +0.07316705  +0.99140805  -0.10842820  +0.01366649  +0.10771271  +0.99408811  +5.08651924  -1.59105563  -7.62702036 
      49    1.1768  +0.99820799  -0.05982300  +0.00141991  +0.05959326  +0.99166286  -0.11425151  +0.00542679  +0.11413139  +0.99345082  +3.42750788  -0.47824958  -7.65117311 
      50    1.1301  +0.99856663  -0.05230548  +0.01135151  +0.05324503  +0.99237067  -0.11119976  -0.00544854  +0.11164477  +0.99373323  +2.36459994  -0.22114070  -6.58082628 
      51    1.0952  +0.99878591  -0.04918101  +0.00280867  +0.04918043  +0.99226499  -0.11398028  +0.00281872  +0.11398003  +0.99347901  +2.49977469  +0.04736981  -7.36645603 
      52    1.0970  +0.99912691  -0.04155178  -0.00434320  +0.04083899  +0.99329370  -0.10816579  +0.00880855  +0.10789398  +0.99412340  +2.49065876  +0.18353494  -7.51867819 
      53    1.0607  +0.99893433  -0.04516546  -0.00950448  +0.04385782  +0.99303150  -0.10938439  +0.01437865  +0.10885097  +0.99395406  +2.84514594  +0.29720286  -7.86226177 
      54    0.9652  +0.99966854  -0.01879286  -0.01759581  +0.01715792  +0.99589664  -0.08885684  +0.01919348  +0.08852547  +0.99588895  +1.30954313  +0.91420621  -6.57413912 
      55    1.0639  +0.99949181  -0.03057368  -0.00901949  +0.02923803  +0.99201661  -0.12267114  +0.01269799  +0.12234510  +0.99240637  +1.84387863  +2.08295536  -8.18504238 
      56    1.0711  +0.99919063  -0.03990335  +0.00507630  +0.04020454  +0.99471855  -0.09443849  -0.00128108  +0.09456615  +0.99551773  +1.89111710  +0.17582981  -5.27048874 
      57    1.0696  +0.99902320  -0.04408973  +0.00296185  +0.04417967  +0.99517810  -0.08757138  +0.00091343  +0.08761670  +0.99615383  +2.29551411  -0.52190310  -5.17322063 
      58    1.0789  +0.99901301  -0.04241772  +0.01318305  +0.04332301  +0.99598432  -0.07834783  -0.00980678  +0.07884163  +0.99683893  +2.10645270  -0.66642308  -3.74984550 
      59    1.0551  +0.99831456  -0.05600812  +0.01520392  +0.05715426  +0.99429440  -0.09006711  -0.01007268  +0.09078428  +0.99581963  +2.86087918  -1.07143497  -4.25026178 
      60    1.0502  +0.99878180  -0.04934420  +0.00023568  +0.04915909  +0.99459845  -0.09141862  +0.00427658  +0.09131884  +0.99581254  +3.31050444  -0.82566947  -5.10165119 
      61    0.9758  +0.99844450  -0.05573641  +0.00142438  +0.05566471  +0.99505925  -0.08220991  +0.00316475  +0.08216132  +0.99661404  +3.74115157  -1.45581686  -4.50247860 
      62    0.9478  +0.99822152  -0.05961217  -0.00040991  +0.05935524  +0.99451166  -0.08616011  +0.00554385  +0.08598255  +0.99628121  +4.10837317  -1.66496730  -4.79363966 
      63    1.0436  +0.99839216  -0.05667514  +0.00102690  +0.05660231  +0.99580705  -0.07186414  +0.00305032  +0.07180671  +0.99741387  +4.25427961  -2.02430439  -3.95429420 
      64    1.0559  +0.99801999  -0.06285041  -0.00242703  +0.06245983  +0.99488407  -0.07940080  +0.00740499  +0.07909199  +0.99683982  +4.38386536  -2.00540662  -4.80771160 
      65    1.0097  +0.99748921  -0.07063060  -0.00516016  +0.06985631  +0.99328876  -0.09218212  +0.01163641  +0.09159020  +0.99572879  +5.00891972  -1.84996641  -6.18310499 
      66    1.0708  +0.99657482  -0.08267436  -0.00190373  +0.08190758  +0.98998040  -0.11502138  +0.01139397  +0.11447148  +0.99336118  +5.35283518  -1.54414415  -7.77480173 
      67    1.0754  +0.99562317  -0.09223779  -0.01505448  +0.08981317  +0.98884517  -0.11882290  +0.02584651  +0.11695074  +0.99280131  +6.92397833  -2.28274918  -8.46470928 
      68    1.1491  +0.99517226  -0.09632325  -0.01881336  +0.09351397  +0.98882496  -0.11610477  +0.02978671  +0.11378494  +0.99305880  +6.95132637  -2.55748558  -8.28957558 
      69    1.1600  +0.99597722  -0.08732786  -0.02007987  +0.08427458  +0.98903674  -0.12126041  +0.03044914  +0.11908038  +0.99241763  +6.36478662  -2.15116596  -8.31572437 
      70    1.1541  +0.99662459  -0.08141906  -0.01050793  +0.07935762  +0.98825020  -0.13062912  +0.02102016  +0.12935430  +0.99137563  +5.55771399  -1.50098538  -8.37289047 
      71    1.1056  +0.99649894  -0.07993298  -0.02450696  +0.07606334  +0.98844832  -0.13108873  +0.03470217  +0.12876570  +0.99106771  +5.50091267  -1.26446319  -9.46202946 
      72    1.0805  +0.99557567  -0.08676080  -0.03607772  +0.08041665  +0.98534071  -0.15045558  +0.04860249  +0.14688867  +0.98795825  +6.64846325  -0.77427930 -10.96351337 
      73    1.1563  +0.99404204  -0.10491734  -0.02954330  +0.09937560  +0.98371261  -0.14977981  +0.04477662  +0.14595154  +0.98827791  +7.52213192  -1.90032315 -10.75161934 
      74    1.1048  +0.99399132  -0.10212497  -0.03939193  +0.09579886  +0.98575103  -0.13826585  +0.05295103  +0.13366134  +0.98961145  +7.80635071  -2.43935943 -10.43305206 
      75    1.2006  +0.99299413  -0.10810165  -0.04771499  +0.09857896  +0.98051691  -0.16990817  +0.06515271  +0.16401412  +0.98430407  +8.48048592  -0.75561094 -13.38483810 
      76    1.1932  +0.98962349  -0.13878725  -0.03719527  +0.13010906  +0.97541410  -0.17787360  +0.06096738  +0.17118844  +0.98335016 +10.07683849  -2.10291505 -13.44157887 
      77    1.1418  +0.99108577  -0.12952401  -0.03118584  +0.12248951  +0.97796470  -0.16906038  +0.05239603  +0.16373339  +0.98511219  +9.07174873  -2.37968159 -12.77417755 
      78    1.0895  +0.99332434  -0.10987572  -0.03512970  +0.10203824  +0.97896272  -0.17669250  +0.05380488  +0.17192839  +0.98363900  +7.75195694  -0.70827335 -13.42186069 
      79    1.1425  +0.99201459  -0.12424245  -0.02169996  +0.11856026  +0.97730583  -0.17554712  +0.04301790  +0.17157255  +0.98423183  +8.31538868  -1.82469487 -12.26565170 
      80    1.1345  +0.99340385  -0.11285675  -0.02030160  +0.10791212  +0.97997880  -0.16732177  +0.03877853  +0.16402730  +0.98569328  +7.04167891  -1.78190434 -11.66038322 
      81    1.2460  +0.99372220  -0.11144778  -0.00977472  +0.10772189  +0.97675478  -0.18532696  +0.03020179  +0.18311058  +0.98262829  +6.43001509  -0.90157431 -12.41945553 
      82    1.3321  +0.99416494  -0.10780563  -0.00373768  +0.10543539  +0.97846031  -0.17747900  +0.02279041  +0.17604932  +0.98411751  +5.42385054  -0.89380723 -11.62132359 
      83    1.3970  +0.99274266  -0.11831819  -0.02151359  +0.11265957  +0.97759497  -0.17780866  +0.04206957  +0.17409453  +0.98382992  +6.80291224  -1.03264272 -12.57749939 
      84    1.4758  +0.99365282  -0.11023311  -0.02242293  +0.10501080  +0.98043972  -0.16646539  +0.04033433  +0.16305414  +0.98579234  +6.38188028  -1.25217187 -11.60257530 
      85    1.3999  +0.99494648  -0.09818781  -0.02099062  +0.09360919  +0.98270619  -0.15976810  +0.03631489  +0.15699580  +0.98693138  +6.03311300  -1.04210424 -10.92635632 
      86    1.5060  +0.99341369  -0.11384866  -0.01295129  +0.10978360  +0.97807467  -0.17696761  +0.03281486  +0.17438020  +0.98413146  +6.81561279  -1.01033962 -12.14960957 
      87    1.4877  +0.99435669  -0.10472503  -0.01695322  +0.09986072  +0.97790301  -0.18366699  +0.03581314  +0.18093754  +0.98284233  +6.84005928  -0.30021718 -12.34621716 
      88    1.4630  +0.99323523  -0.11546157  -0.01234751  +0.11168520  +0.97899246  -0.17058760  +0.03178443  +0.16805458  +0.98526514  +7.53373814  -1.83099079 -11.67956257 
      89    1.4828  +0.99385822  -0.10912721  -0.01836042  +0.10465843  +0.98082268  -0.16441868  +0.03595087  +0.16148728  +0.98621976  +7.27955627  -1.85020435 -11.46053982 
      90    1.3607  +0.99405146  -0.10617188  -0.02427436  +0.09958190  +0.97629243  -0.19218880  +0.04410392  +0.18862827  +0.98105770  +7.49235344  -0.08366742 -13.45093536 
      91    1.3916  +0.99521518  -0.09746522  -0.00687600  +0.09455357  +0.97843856  -0.18362346  +0.02462464  +0.18209471  +0.98297262  +5.48633051  -0.16411860 -11.87307739 
      92    1.3401  +0.99482018  -0.10100013  -0.01148070  +0.09771181  +0.98128939  -0.16590235  +0.02802205  +0.16392119  +0.98607534  +5.99254179  -1.61847901 -10.77716923 
      93    1.3805  +0.99679077  -0.07933939  -0.01064943  +0.07578327  +0.97811937  -0.19375078  +0.02578848  +0.19232196  +0.98099297  +4.50692320  +1.20322442 -12.13408756 
      94    1.3865  +0.99644536  -0.08415661  +0.00377661  +0.08343335  +0.97970212  -0.18227088  +0.01163934  +0.18193808  +0.98324108  +4.03439569  +0.49943510 -10.64253235 
      95    1.4134  +0.99496514  -0.09942280  +0.01262990  +0.10003399  +0.97747242  -0.18585172  +0.00613252  +0.18617940  +0.98249662  +4.72944880  -0.46848491 -10.31717491 
      96    1.4474  +0.99721283  -0.07309816  +0.01493983  +0.07460814  +0.97809261  -0.19434099  -0.00040657  +0.19491397  +0.98082024  +2.63972330  +1.69532239 -10.66866875 
      97    1.4588  +0.99744391  -0.07131959  +0.00438085  +0.07090001  +0.98022872  -0.18472925  +0.00888058  +0.18456766  +0.98277968  +3.06344676  +1.19072509 -10.70134449 
      98    1.4150  +0.99736416  -0.07221177  +0.00708660  +0.07240953  +0.98429668  -0.16098721  +0.00464986  +0.16107601  +0.98693103  +3.26636100  -0.15878795  -8.97563744 
      99    1.4053  +0.99786788  -0.06298470  +0.01710664  +0.06475345  +0.98821092  -0.13873066  -0.00816706  +0.13954258  +0.99018240  +1.77204597  -1.02851629  -6.92195034 
     100    1.3003  +0.99786037  -0.06108215  +0.02331598  +0.06375433  +0.98811036  -0.13990474  -0.01449308  +0.14109188  +0.98989040  +1.27152884  -0.82640278  -6.00750732 
     101    1.3785  +0.99760991  -0.06418917  +0.02557801  +0.06679765  +0.99060732  -0.11931117  -0.01767928  +0.12073456  +0.99252737  +1.11749518  -1.94339466  -5.12631035 
     102    1.3970  +0.99905384  -0.02775404  +0.03348342  +0.03146227  +0.99276787  -0.11585386  -0.03002585  +0.11679771  +0.99270177  -1.33109379  +0.35377765  -4.14514160 
     103    1.4253  +0.99842072  -0.03327746  +0.04526287  +0.03819149  +0.99292481  -0.11243566  -0.04120105  +0.11398675  +0.99262756  -1.83605194  +0.10772616  -3.09055781 
     104    1.3941  +0.99847096  -0.02441498  +0.04959510  +0.03019600  +0.99238932  -0.11938001  -0.04630299  +0.12069505  +0.99160916  -2.35616446  +0.77652186  -3.26925993 
     105    1.4232  +0.99814647  -0.03838833  +0.04722188  +0.04485905  +0.98846650  -0.14464323  -0.04112464  +0.14649346  +0.98835641  -1.46243918  +1.14246094  -5.39189291 
     106    1.4774  +0.99839294  -0.04151170  +0.03857931  +0.04704913  +0.98664474  -0.15594412  -0.03159057  +0.15750864  +0.98701221  -0.92833680  +1.89821947  -6.60154963 
     107    1.5033  +0.99702668  -0.05320957  +0.05573595  +0.06261835  +0.98100370  -0.18360460  -0.04490766  +0.18654878  +0.98141879  -0.44000962  +2.42380834  -7.41293907 
     108    1.4316  +0.99673784  -0.06526779  +0.04747476  +0.07310973  +0.97933513  -0.18856739  -0.03418632  +0.19142310  +0.98091209  +0.27692899  +1.88296008  -8.26594257 
     109    1.4632  +0.99831843  -0.04646288  +0.03466257  +0.05202089  +0.98190778  -0.18207388  -0.02557578  +0.18357088  +0.98267370  -0.20944521  +2.47692680  -8.83629513 
     110    1.4738  +0.99693435  -0.05955311  +0.05074756  +0.06754322  +0.98242861  -0.17398836  -0.03949431  +0.17688262  +0.98343927  -0.32461533  +0.94802070  -8.12881756 
     111    1.7008  +0.99676150  -0.06758884  +0.04356847  +0.07374392  +0.98434615  -0.16007638  -0.03206708  +0.16277088  +0.98614264  +0.85086292  -0.05719363  -7.57913923 
     112    1.6795  +0.99572366  -0.05922411  +0.07090049  +0.06925453  +0.98646992  -0.14859657  -0.06114070  +0.15287131  +0.98635298  -1.10183287  -0.69701654  -5.19483137 
     113    1.6903  +0.99565291  -0.08299880  +0.04226687  +0.08805989  +0.98666787  -0.13686471  -0.03034376  +0.13999176  +0.98968762  +2.07607555  -2.36103034  -6.17025757 
     114    1.7891  +0.99529481  -0.08337467  +0.04936493  +0.08951154  +0.98623371  -0.13903509  -0.03709335  +0.14279965  +0.98905629  +1.88665211  -2.17516232  -5.69207430 
     115    1.6184  +0.99522871  -0.08959122  +0.03864270  +0.09407312  +0.98617399  -0.13642266  -0.02588615  +0.13940699  +0.98989677  +2.86864114  -2.65494943  -6.20030117 
     116    1.4033  +0.99659979  -0.07054029  +0.04257793  +0.07627568  +0.98527765  -0.15300322  -0.03115819  +0.15573063  +0.98730803  +1.23366487  -0.67191577  -6.97020483 
     117    1.4679  +0.99671972  -0.07334208  +0.03421555  +0.07719037  +0.98855740  -0.12959905  -0.02431897  +0.13181505  +0.99097598  +1.61298227  -2.42956924  -6.41514730 
     118    1.3771  +0.99511504  -0.08990161  +0.04078965  +0.09448563  +0.98705453  -0.12959857  -0.02861049  +0.13281953  +0.99072719  +2.63273692  -3.21182966  -6.00358200 
     119    1.2864  +0.99271917  -0.09856230  +0.06923933  +0.10760739  +0.98398298  -0.14212011  -0.05412263  +0.14853603  +0.98742485  +1.94246864  -3.23332167  -5.46253872 
     120    1.3708  +0.99176723  -0.09992553  +0.08007913  +0.10787524  +0.98891675  -0.10201294  -0.06899789  +0.10981165  +0.99155468  +1.41029203  -5.01813030  -2.42403483 
     121    1.3417  +0.99060148  -0.10816786  +0.08371618  +0.11804117  +0.98527187  -0.12371572  -0.06910114  +0.13243493  +0.98878008  +1.93186164  -4.33508158  -3.55650806 
     122    1.3566  +0.98975700  -0.11260618  +0.08775473  +0.12370440  +0.98330438  -0.13345318  -0.07126196  +0.14294186  +0.98716229  +2.04315686  -3.92314458  -3.72280407 
     123    1.3675  +0.98563534  -0.13222994  +0.10506266  +0.14468637  +0.98199731  -0.12143759  -0.08711356  +0.13489433  +0.98702317  +2.63655591  -6.00263500  -2.59609079 
     124    1.3225  +0.98739100  -0.12323303  +0.09936146  +0.13739429  +0.97889942  -0.15125731  -0.07862498  +0.16300179  +0.98348796  +2.77428412  -4.04357910  -4.23820066 
     125    1.1872  +0.98781192  -0.09675892  +0.12192346  +0.11651362  +0.97904724  -0.16700625  -0.10320948  +0.17917651  +0.97838825  +0.25274688  -2.04830742  -3.33796263 
     126    1.1837  +0.99163067  -0.08372533  +0.09827857  +0.09819754  +0.98331881  -0.15310569  -0.08382034  +0.16147502  +0.98331070  +0.53520912  -1.95051277  -3.48280692 
     127    1.1898  +0.99056935  -0.11386408  +0.07620564  +0.12470341  +0.97966301  -0.15719233  -0.05675729  +0.16521302  +0.98462343  +3.41875887  -3.05228996  -5.77348661 
     128    1.1627  +0.99314106  -0.09429254  +0.06913570  +0.10523158  +0.97856545  -0.17701976  -0.05096216  +0.18308085  +0.98177606  +2.25467730  -1.45831883  -7.21574831 
     129    1.2166  +0.99416453  -0.09002607  +0.05943273  +0.10000686  +0.97570950  -0.19490921  -0.04044217  +0.19971551  +0.97901899  +2.21439147  -0.11598925  -8.52855682 
     130    1.2349  +0.99558115  -0.07450625  +0.05715711  +0.08343932  +0.98112583  -0.17444205  -0.04308129  +0.17844038  +0.98300713  +1.51640117  -0.58289373  -6.85448551 
     131    1.3017  +0.99744529  -0.04602485  +0.05463132  +0.05455824  +0.98449528  -0.16671053  -0.04611145  +0.16926523  +0.98449123  -0.18102245  +0.59606820  -5.66547585 
     132    1.2719  +0.99638206  -0.02680107  +0.08065061  +0.04056720  +0.98386914  -0.17422910  -0.07468012  +0.17687051  +0.98139679  -3.01095843  +2.20914912  -4.41192865 
     133    1.3051  +0.99513936  -0.06106258  +0.07725921  +0.07524084  +0.97761846  -0.19647138  -0.06353297  +0.20132945  +0.97746098  -0.41607708  +1.75876606  -6.36407471 
     134    1.3389  +0.99653965  -0.06361873  +0.05349176  +0.07360823  +0.97439903  -0.21243438  -0.03860752  +0.21563672  +0.97571015  +1.15064752  +2.51271319  -8.69591141 
     135    1.3910  +0.99803591  -0.01929517  +0.05959841  +0.03244985  +0.97303021  -0.22838405  -0.05358434  +0.22986944  +0.97174519  -1.54722571  +6.17771816  -8.38513756 
     136    1.3208  +0.99719036  -0.05777246  +0.04768347  +0.06651978  +0.97564268  -0.20903689  -0.03444545  +0.21162146  +0.97674453  +1.26150000  +2.60814190  -9.08383274 
     137    1.4761  +0.99676973  -0.03676882  +0.07140145  +0.05129975  +0.97553188  -0.21378948  -0.06179360  +0.21676175  +0.97426683  -0.80711496  +3.86337900  -7.47574377 
     138    1.4443  +0.99769050  -0.04250072  +0.05298464  +0.05399011  +0.96953535  -0.23892722  -0.04121590  +0.24123606  +0.96959084  +0.52397263  +5.55225468  -9.61048412 
     139    1.3843  +0.99676180  -0.01925834  +0.07807107  +0.03427793  +0.98002684  -0.19588882  -0.07273925  +0.19793059  +0.97751343  -2.31804585  +3.77263641  -5.64644194 
     140    1.3278  +0.99798614  -0.02266000  +0.05924716  +0.03318909  +0.98250043  -0.18327940  -0.05405725  +0.18487665  +0.98127389  -1.72024786  +2.74226904  -6.58781815 
     141    1.2223  +0.99847960  -0.03723747  +0.04064240  +0.04330539  +0.98609889  -0.16041698  -0.03410390  +0.16193311  +0.98621225  +0.27011794  +0.67382294  -6.50172329 
     142    1.2953  +0.99881136  -0.01285350  +0.04701789  +0.01985395  +0.98824227  -0.15160145  -0.04451646  +0.15235475  +0.98732281  -1.58407354  +1.88339972  -5.13234186 
     143    1.2708  +0.99906468  -0.01098823  +0.04182108  +0.01655966  +0.99066591  -0.13530277  -0.03994398  +0.13586876  +0.98992127  -1.25508261  +1.40557122  -4.22398615 
     144    1.3093  +0.99862838  -0.01941257  +0.04862626  +0.02704479  +0.98648757  -0.16158842  -0.04483235  +0.16268186  +0.98565954  -0.75215054  +1.68606198  -5.28569603 
     145    1.3225  +0.99901003  -0.04239205  +0.01348588  +0.04408835  +0.98391557  -0.17310782  -0.00593057  +0.17353103  +0.98481053  +2.12359595  +1.78279603  -8.26507187 
     146    1.3869  +0.99904907  -0.04304123  -0.00695606  +0.04126476  +0.98494488  -0.16787127  +0.01407672  +0.16742460  +0.98578441  +3.45226645  +1.70859551  -9.22332382 
     147    1.6906  +0.99866641  -0.05066827  -0.00990439  +0.04900797  +0.99072140  -0.12676489  +0.01623545  +0.12611045  +0.99188334  +3.86540413  -0.96879256  -7.25783634 
     148    1.5106  +0.99960858  -0.01968297  +0.01988298  +0.02182164  +0.99326378  -0.11380202  -0.01750908  +0.11419135  +0.99330449  +0.35068914  +0.01468501  -4.47451973 
     149    1.5204  +0.99975336  -0.02126492  -0.00640941  +0.02030884  +0.99210495  -0.12375499  +0.00899045  +0.12359430  +0.99229211  +1.74038851  +0.66360611  -6.69919682 
     150    1.3856  +0.99878216  -0.04694411  +0.01518194  +0.04824550  +0.99367422  -0.10140977  -0.01032531  +0.10201873  +0.99472886  +1.69608843  -2.21458459  -4.70170689 
