      21    1.0478  +0.99823445  +0.02233774  +0.05503646  -0.02439569  +0.99901712  +0.03700881  -0.05415567  -0.03828612  +0.99779826  -4.53652096  -0.40067413  +5.07046747 
      22    1.2080  +0.99848092  +0.00986543  +0.05420830  -0.01203587  +0.99913281  +0.03985938  -0.05376806  -0.04045128  +0.99773377  -3.48157096  -1.54239595  +5.52594805 
      23    1.0102  +0.99877888  +0.00181504  +0.04937007  -0.00405203  +0.99896753  +0.04524851  -0.04923697  -0.04539330  +0.99775505  -2.86823678  -2.32471681  +5.47316933 
      24    0.9397  +0.99800777  -0.01391659  +0.06153668  +0.01085083  +0.99869645  +0.04987653  -0.06215058  -0.04910944  +0.99685782  -2.15629315  -3.77392149  +6.76164770 
      25    1.0987  +0.99821728  -0.00119087  +0.05967313  -0.00149444  +0.99898875  +0.04493554  -0.05966630  -0.04494461  +0.99720603  -3.26503325  -2.60089183  +6.24248600 
      26    1.0498  +0.99806595  -0.00863975  +0.06156098  +0.00618164  +0.99918020  +0.04000875  -0.06185618  -0.03955082  +0.99730110  -2.53652000  -3.16725707  +5.64413452 
      27    1.0986  +0.99752522  +0.00377446  +0.07020792  -0.00647520  +0.99924606  +0.03828003  -0.07001051  -0.03863991  +0.99679762  -3.62202477  -2.23049331  +6.24790907 
      28    1.1141  +0.99734366  -0.00585431  +0.07260431  +0.00326211  +0.99935472  +0.03577036  -0.07276687  -0.03543850  +0.99671918  -2.97352386  -2.93077612  +6.17114258 
      29    1.2348  +0.99729782  +0.00322531  +0.07339378  -0.00635203  +0.99908018  +0.04240858  -0.07318950  -0.04276019  +0.99640095  -3.59211612  -2.74153352  +6.58114004 
      30    1.2384  +0.99745947  -0.00647024  +0.07094153  +0.00401277  +0.99938869  +0.03472867  -0.07112287  -0.03435577  +0.99687570  -2.87159324  -3.40905285  +6.04121256 
      31    1.1568  +0.99735725  +0.00241309  +0.07261318  -0.00420783  +0.99968916  +0.02457365  -0.07253131  -0.02481425  +0.99705738  -3.52802944  -2.33882880  +5.65482092 
      32    1.0875  +0.99596816  +0.00320953  +0.08964994  -0.00454874  +0.99988103  +0.01473793  -0.08959197  -0.01508631  +0.99586427  -4.16973495  -2.09964108  +6.20471764 
      33    1.0271  +0.99672157  +0.00085410  +0.08090328  -0.00202424  +0.99989450  +0.01438250  -0.08088246  -0.01449911  +0.99661821  -3.51833892  -2.21380782  +5.31588364 
      34    1.0808  +0.99645942  +0.01328226  +0.08301950  -0.01420926  +0.99984300  +0.01058520  -0.08286586  -0.01172737  +0.99649173  -4.55796099  -1.35899544  +5.31647968 
      35    1.1318  +0.99590987  +0.01933659  +0.08825874  -0.02110706  +0.99959338  +0.01917096  -0.08785215  -0.02095544  +0.99591309  -5.46257019  -1.13488889  +6.32672691 
      36    1.1000  +0.99645311  -0.00728023  +0.08383425  +0.00495687  +0.99959874  +0.02788863  -0.08400365  -0.02737416  +0.99608940  -3.49879217  -3.35387897  +6.40865612 
      37    1.0702  +0.99652791  +0.02020590  +0.08077048  -0.02237135  +0.99941170  +0.02599541  -0.08019770  -0.02771210  +0.99639368  -5.00262022  -1.02155125  +6.39983511 
      38    1.0446  +0.99657017  +0.03469989  +0.07512517  -0.03602186  +0.99921787  +0.01631367  -0.07450032  -0.01896387  +0.99704063  -5.96675634  +0.38471603  +5.62136650 
      39    1.1487  +0.99608380  +0.01495128  +0.08714063  -0.01570685  +0.99984473  +0.00799152  -0.08700761  -0.00932893  +0.99616396  -4.91466856  -0.30453441  +6.15400743 
      40    1.1958  +0.99564803  +0.01151031  +0.09247997  -0.01247177  +0.99987394  +0.00982518  -0.09235521  -0.01093581  +0.99566609  -4.81606436  -0.49671763  +6.55026007 
      41    1.0700  +0.99572861  +0.00995852  +0.09178969  -0.01115284  +0.99985957  +0.01250773  -0.09165224  -0.01347802  +0.99569988  -4.30561447  -1.01991105  +6.66286469 
      42    1.0678  +0.99519801  +0.02874125  +0.09356740  -0.03109514  +0.99923313  +0.02379693  -0.09281170  -0.02659215  +0.99532849  -5.75742149  +0.03521938  +7.69924736 
      43    1.0244  +0.99384236  +0.05028624  +0.09873525  -0.05265847  +0.99837965  +0.02156729  -0.09749073  -0.02663373  +0.99488002  -7.33725691  +1.98691046  +8.08136272 
      44    1.0388  +0.99050403  +0.06133972  +0.12304164  -0.06430169  +0.99772513  +0.02024438  -0.12151995  -0.02796393  +0.99219501  -9.24201393  +2.81869888  +9.89169121 
      45    1.0188  +0.98915857  +0.06602612  +0.13117138  -0.06871829  +0.99750620  +0.01609973  -0.12978126  -0.02493906  +0.99122900  -9.97700977  +3.37390447 +10.37180710 
      46    1.0418  +0.98661238  +0.07199367  +0.14633141  -0.07619508  +0.99682057  +0.02330490  -0.14418836  -0.03414264  +0.98896104 -10.67338848  +3.62231708 +12.22058678 
      47    1.0701  +0.98672187  +0.06343906  +0.14951716  -0.06789058  +0.99738318  +0.02485387  -0.14754920  -0.03467467  +0.98844671 -10.33904362  +3.07469249 +12.22500515 
      48    1.1281  +0.98557019  +0.04216670  +0.16393112  -0.04597473  +0.99875218  +0.01950351  -0.16290417  -0.02675877  +0.98627895  -9.53535652  +1.73468494 +12.82970905 
      49    1.1212  +0.98518580  +0.03938993  +0.16690519  -0.04217299  +0.99902362  +0.01316169  -0.16622379  -0.02000560  +0.98588508  -9.51720047  +1.42076778 +12.45221615 
      50    1.0790  +0.98619419  +0.03125210  +0.16261721  -0.03354838  +0.99937212  +0.01139327  -0.16215904  -0.01669152  +0.98662347  -8.87829494  +0.98856509 +12.00790215 
      51    1.1318  +0.98513204  +0.01363404  +0.17125702  -0.01765531  +0.99960250  +0.02197978  -0.17088927  -0.02467658  +0.98498118  -8.02966118  -0.64308995 +12.98227310 
      52    1.1274  +0.98503357  +0.01555061  +0.17165962  -0.02004790  +0.99949890  +0.02449634  -0.17119266  -0.02757113  +0.98485172  -7.98980093  -0.47034761 +13.41145706 
      53    0.9361  +0.98392338  +0.00803687  +0.17841020  -0.01479987  +0.99922007  +0.03660852  -0.17797683  -0.03866043  +0.98327494  -7.33129311  -1.50231051 +14.47191525 
      54    1.0378  +0.98680538  +0.00297576  +0.16188355  -0.00838576  +0.99942851  +0.03274608  -0.16169359  -0.03367152  +0.98626637  -6.27632618  -1.60921633 +13.12366295 
      55    1.0389  +0.98603290  +0.00098801  +0.16654773  -0.00857133  +0.99895829  +0.04481975  -0.16632996  -0.04562128  +0.98501426  -6.70717382  -2.50052595 +14.48782253 
      56    1.0805  +0.98486453  +0.04140173  +0.16830865  -0.04759297  +0.99832428  +0.03291734  -0.16666378  -0.04042943  +0.98518455  -9.23891163  +0.77521008 +14.14981365 
      57    1.1119  +0.98326194  +0.03474975  +0.17885315  -0.04098004  +0.99867094  +0.03125771  -0.17752925  -0.03806392  +0.98337913  -9.07225132  +0.29092485 +14.80195999 
      58    1.1478  +0.98455429  +0.03813559  +0.17087574  -0.04636019  +0.99793750  +0.04440179  -0.16883001  -0.05163781  +0.98429161  -9.53300953  +0.47524762 +15.53864479 
      59    1.1732  +0.98454374  +0.02861966  +0.17278467  -0.03842437  +0.99781919  +0.05366923  -0.17087187  -0.05947885  +0.98349637  -9.14020348  -0.64317000 +16.21682549 
      60    1.2362  +0.98633242  +0.02249843  +0.16322450  -0.03191670  +0.99795896  +0.05531010  -0.16164696  -0.05976373  +0.98503733  -8.42433929  -0.90621084 +15.68408489 
      61    1.3527  +0.98298770  +0.05914663  +0.17388754  -0.06923418  +0.99621671  +0.05252530  -0.17012298  -0.06367069  +0.98336375 -11.26334381  +1.77389431 +16.76043701 
      62    1.3293  +0.98319024  +0.05392902  +0.17443797  -0.06639517  +0.99557936  +0.06643312  -0.17008416  -0.07689823  +0.98242456 -10.83772182  +0.89320618 +17.61227989 
      63    1.2484  +0.98332733  +0.05623967  +0.17292902  -0.06738029  +0.99596721  +0.05923820  -0.16890010  -0.06990255  +0.98315126 -10.77277946  +1.31298447 +17.24313927 
      64    1.1708  +0.98511595  +0.07050568  +0.15676582  -0.07715914  +0.99634081  +0.03676194  -0.15360026  -0.04831069  +0.98695141 -11.16681576  +2.92466116 +14.19727993 
      65    1.2065  +0.98496133  +0.06629985  +0.15954791  -0.07276046  +0.99673539  +0.03499161  -0.15670711  -0.04607416  +0.98656982 -11.25569725  +2.24854112 +14.04714584 
      66    1.3387  +0.98451388  +0.04849172  +0.16846657  -0.05528580  +0.99782598  +0.03587260  -0.16636078  -0.04463089  +0.98505437 -10.34371853  +0.99547869 +14.70026875 
      67    1.0940  +0.98452836  +0.05225622  +0.16725196  -0.05920369  +0.99756652  +0.03682261  -0.16492075  -0.04615484  +0.98522633 -10.44675732  +1.35886562 +14.73152256 
      68    1.2336  +0.98834836  +0.02588367  +0.14999199  -0.03098267  +0.99901527  +0.03175830  -0.14902227  -0.03603541  +0.98817700  -7.66429377  -0.53084630 +12.74075603 
      69    1.0695  +0.98886478  +0.01000151  +0.14848025  -0.01615239  +0.99905795  +0.04027768  -0.14793755  -0.04222749  +0.98809481  -6.37821579  -2.24462414 +12.96775532 
      70    1.0457  +0.98839754  +0.00837165  +0.15165842  -0.01483166  +0.99902779  +0.04151474  -0.15116343  -0.04328241  +0.98756075  -6.73273945  -2.10769129 +13.16155052 
      71    1.0175  +0.98695219  +0.02407547  +0.15920359  -0.03133247  +0.99857366  +0.04323095  -0.15793571  -0.04765512  +0.98629880  -8.18745422  -0.79820621 +14.02881908 
      72    1.0486  +0.98464167  +0.02805589  +0.17231858  -0.03275269  +0.99916381  +0.02447346  -0.17148787  -0.02974148  +0.98473722  -8.55101871  -0.18657348 +13.51618385 
      73    0.9264  +0.98700410  +0.02965019  +0.15793595  -0.03764660  +0.99814332  +0.04788150  -0.15622301  -0.05320499  +0.98628777  -8.23525143  -1.18578291 +13.73860836 
      74    1.0273  +0.98855191  +0.01627049  +0.15000130  -0.02466700  +0.99822068  +0.05428669  -0.14885113  -0.05736529  +0.98719430  -7.01188564  -2.53581452 +13.72519684 
      75    1.0860  +0.99031824  +0.02811254  +0.13593943  -0.03544378  +0.99802762  +0.05181370  -0.13421468  -0.05613025  +0.98936129  -7.59536219  -1.43616331 +12.71235275 
      76    1.0424  +0.99108756  +0.01129744  +0.13273229  -0.01820200  +0.99853683  +0.05092103  -0.13196281  -0.05288320  +0.98984301  -6.28906298  -2.16349864 +12.34138775 
      77    1.0646  +0.99127728  -0.00121572  +0.13178740  -0.00319388  +0.99944216  +0.03324347  -0.13175431  -0.03337441  +0.99072039  -5.55550337  -2.53517795 +11.22943306 
      78    1.1807  +0.99076587  -0.00360345  +0.13553581  -0.00111089  +0.99939746  +0.03469128  -0.13557915  -0.03452150  +0.99016494  -5.28698158  -2.83595848 +11.41096401 
      79    1.1621  +0.99104416  -0.03563106  +0.12869318  +0.03131056  +0.99888116  +0.03544128  -0.12981200  -0.03109442  +0.99105096  -3.13710070  -4.63369942 +10.27495670 
      80    1.0366  +0.99123704  -0.03721378  +0.12674473  +0.03336524  +0.99891943  +0.03235406  -0.12781179  -0.02784167  +0.99140757  -3.05955124  -4.78740072  +9.54499626 
      81    1.1496  +0.99123192  -0.04201791  +0.12527488  +0.03908502  +0.99890327  +0.02577941  -0.12622069  -0.02065700  +0.99178708  -2.68249869  -4.63641357  +8.99394035 
      82    1.0473  +0.99108005  -0.04526559  +0.12534486  +0.04252482  +0.99879605  +0.02445721  -0.12630101  -0.01890878  +0.99181175  -3.00321150  -4.98099852  +9.04030418 
      83    1.2153  +0.99235445  -0.02453165  +0.12095800  +0.02291133  +0.99962842  +0.01476860  -0.12127535  -0.01188437  +0.99254775  -4.27810478  -3.33111548  +8.25440407 
      84    1.1494  +0.99381512  -0.02336382  +0.10856164  +0.02205385  +0.99966896  +0.01325175  -0.10883531  -0.01077559  +0.99400139  -3.63007760  -3.50001597  +7.33019114 
      85    1.0897  +0.99310106  -0.02208596  +0.11516305  +0.02164264  +0.99975276  +0.00509856  -0.11524719  -0.00257096  +0.99333352  -3.74331951  -3.45746112  +7.16547489 
      86    1.0066  +0.99484372  -0.02234583  +0.09892729  +0.02087931  +0.99965662  +0.01583488  -0.09924716  -0.01368770  +0.99496865  -3.44649005  -4.10271072  +6.78579092 
      87    1.0224  +0.99465495  -0.03477113  +0.09722413  +0.03446063  +0.99939418  +0.00487151  -0.09733462  -0.00149506  +0.99525058  -2.29904532  -4.03349257  +6.11984158 
      88    1.1759  +0.99533051  -0.04618068  +0.08476143  +0.04462954  +0.99880129  +0.02010553  -0.08558831  -0.01622878  +0.99619842  -0.42976251  -5.60077143  +6.71347952 
      89    1.0626  +0.99324590  -0.08449617  +0.07951692  +0.08191416  +0.99601769  +0.03519725  -0.08217429  -0.02844596  +0.99621195  +2.25738621  -8.36526299  +6.91880131 
      90    1.1109  +0.99252838  -0.10396089  +0.06387115  +0.10213062  +0.99427873  +0.03129051  -0.06675872  -0.02453352  +0.99746746  +4.68346596  -9.63798714  +5.57072639 
      91    1.1728  +0.99326193  -0.10108459  +0.05668003  +0.09962633  +0.99463099  +0.02799618  -0.05920570  -0.02216071  +0.99799979  +4.70079231  -9.67928696  +4.91998625 
      92    1.2291  +0.99390703  -0.09365562  +0.05811565  +0.09173851  +0.99517387  +0.03482829  -0.06109704  -0.02928464  +0.99770212  +4.22266817  -9.79517365  +5.69335461 
      93    1.2010  +0.99548411  -0.08069307  +0.05000012  +0.07903272  +0.99628031  +0.03434182  -0.05258529  -0.03023509  +0.99815863  +4.04751205  -9.04109097  +5.54304934 
      94    1.1066  +0.99454004  -0.08883846  +0.05475271  +0.08767940  +0.99587798  +0.02322423  -0.05659022  -0.01829674  +0.99822980  +4.24511099  -9.15527153  +4.83539867 
      95    1.1915  +0.99546874  -0.06821902  +0.06624278  +0.06661916  +0.99743783  +0.02606996  -0.06785153  -0.02153880  +0.99746293  +2.29667401  -7.77119303  +5.87425327 
      96    1.0356  +0.99386710  -0.07653000  +0.07982090  +0.07308295  +0.99629873  +0.04525136  -0.08298855  -0.03914029  +0.99578160  +2.27320695  -8.89504719  +8.27439308 
      97    1.1180  +0.99509782  -0.06488052  +0.07463779  +0.06102573  +0.99673772  +0.05281883  -0.07782122  -0.04800508  +0.99581093  +1.66369545  -8.61827755  +8.71999741 
      98    1.0841  +0.99686772  -0.04771628  +0.06307035  +0.04441121  +0.99761677  +0.05280542  -0.06543972  -0.04983899  +0.99661112  +0.93113720  -7.81244612  +7.88773060 
      99    0.9953  +0.99730313  -0.02912954  +0.06736442  +0.02620116  +0.99868995  +0.04395320  -0.06855650  -0.04206964  +0.99675983  -0.62682790  -6.30326891  +7.61729574 
     100    1.1121  +0.99702358  -0.03083878  +0.07066056  +0.02883511  +0.99915749  +0.02920323  -0.07150162  -0.02707881  +0.99707282  -0.82702357  -5.81798220  +6.76778698 
     101    1.1680  +0.99526769  -0.05757568  +0.07827676  +0.05573881  +0.99812090  +0.02545395  -0.07959520  -0.02097044  +0.99660665  +0.18705952  -7.16970348  +6.71289349 
     102    1.0992  +0.99627960  -0.04429522  +0.07392514  +0.04265696  +0.99881113  +0.02359546  -0.07488243  -0.02035426  +0.99698460  -0.59658027  -6.45658684  +6.39873171 
     103    1.0908  +0.99728566  -0.02861392  +0.06784246  +0.02722330  +0.99940169  +0.02133459  -0.06841233  -0.01942979  +0.99746794  -1.39916933  -5.63250828  +5.61739302 
     104    1.0476  +0.99751121  -0.01251432  +0.06938823  +0.01099103  +0.99969107  +0.02229161  -0.06964576  -0.02147348  +0.99734062  -2.73740458  -5.05785131  +5.87061167 
     105    1.0585  +0.99589634  -0.04393544  +0.07912098  +0.04341500  +0.99902278  +0.00828685  -0.07940774  -0.00481780  +0.99683058  -1.19779372  -6.11312580  +5.07493734 
     106    1.0819  +0.99694711  -0.05075086  +0.05933627  +0.04921416  +0.99842107  +0.02707979  -0.06061691  -0.02407693  +0.99787068  +0.43549830  -7.12811899  +4.97311163 
     107    1.1082  +0.99597692  -0.06049304  +0.06610999  +0.05814826  +0.99762815  +0.03683620  -0.06818151  -0.03284382  +0.99713218  +0.52113760  -7.51811123  +6.52268410 
     108    1.1586  +0.99499619  -0.06696633  +0.07414888  +0.06501854  +0.99748039  +0.02838059  -0.07586259  -0.02341752  +0.99684328  +0.53598046  -7.33712769  +6.65309238 
     109    1.1796  +0.99433225  -0.08073757  +0.06917202  +0.07849447  +0.99631536  +0.03455864  -0.07170733  -0.02893315  +0.99700600  +1.60043359  -8.14543056  +6.63744211 
     110    1.1962  +0.99320865  -0.08949483  +0.07434564  +0.08846773  +0.99593395  +0.01700197  -0.07556493  -0.01030931  +0.99708760  +2.35150647  -7.75140429  +5.71554232 
     111    1.1603  +0.99420154  -0.07739325  +0.07465616  +0.07693124  +0.99699533  +0.00904883  -0.07513216  -0.00325297  +0.99716830  +1.28418422  -6.58776236  +5.35353756 
     112    1.1456  +0.99551833  -0.04871477  +0.08105645  +0.04702558  +0.99863750  +0.02262091  -0.08204798  -0.01870780  +0.99645281  -0.90481395  -5.60259914  +7.15042353 
     113    1.1108  +0.99587846  -0.03860242  +0.08207318  +0.03640370  +0.99894148  +0.02812007  -0.08307181  -0.02501641  +0.99622953  -1.76312709  -5.14990568  +7.53023481 
     114    1.1673  +0.99523246  -0.05012840  +0.08366292  +0.04933367  +0.99871570  +0.01154097  -0.08413401  -0.00735855  +0.99642730  -0.84758019  -5.70362473  +6.59150696 
     115    1.0783  +0.99491721  -0.04005714  +0.09238594  +0.03853278  +0.99909109  +0.01822576  -0.09303204  -0.01457323  +0.99555647  -1.90526223  -5.30242538  +7.76511812 
     116    1.1168  +0.99555457  -0.03263653  +0.08835120  +0.03165675  +0.99942100  +0.01246848  -0.08870698  -0.00961614  +0.99601132  -1.89337230  -5.05861473  +7.04227734 
     117    1.0393  +0.99430966  -0.03105506  +0.10190105  +0.03112988  +0.99951500  +0.00085620  -0.10187821  +0.00232084  +0.99479419  -2.52178907  -4.17631340  +6.95400953 
     118    1.1225  +0.99588084  -0.01783987  +0.08889947  +0.01884999  +0.99976683  -0.01053594  -0.08869079  +0.01216830  +0.99598485  -2.45361757  -3.06735492  +5.13253689 
     119    1.1659  +0.99598694  -0.04685852  +0.07625170  +0.04691151  +0.99889845  +0.00109701  -0.07621911  +0.00248448  +0.99708802  +0.05336944  -5.00476599  +5.35699177 
     120    1.2502  +0.99211997  -0.06937844  +0.10432918  +0.06977391  +0.99756283  -0.00014131  -0.10406511  +0.00741965  +0.99454284  +0.20543167  -6.73506546  +7.03008413 
     121    1.2479  +0.99282736  -0.06184791  +0.10231646  +0.06254719  +0.99803537  -0.00363738  -0.10189048  +0.01001090  +0.99474525  -0.45170444  -6.00637150  +6.76444864 
     122    1.1239  +0.99455643  -0.05936074  +0.08563760  +0.06030336  +0.99814427  -0.00846022  -0.08497647  +0.01357840  +0.99629045  +0.31156284  -5.63226700  +5.33373070 
     123    1.1896  +0.99775350  -0.04567958  +0.04900382  +0.04647649  +0.99880302  -0.01524752  -0.04824866  +0.01749079  +0.99868220  +1.12077022  -4.34623289  +2.70099998 
     124    1.1490  +0.99883425  -0.03505813  +0.03318197  +0.03560917  +0.99923509  -0.01616388  -0.03258992  +0.01732662  +0.99931860  +1.29643679  -3.63197136  +1.54358840 
     125    1.2003  +0.99845898  -0.03089422  +0.04610054  +0.03144595  +0.99944168  -0.01129093  -0.04572598  +0.01272321  +0.99887300  +0.28386995  -3.59400082  +2.70296860 
     126    1.2675  +0.99597532  -0.03799037  +0.08117808  +0.04041586  +0.99877793  -0.02844681  -0.07999817  +0.03161320  +0.99629360  -0.78983450  -2.72261214  +3.68615508 
     127    1.1188  +0.99591964  -0.04029474  +0.08074884  +0.04240617  +0.99879742  -0.02460528  -0.07966027  +0.02792913  +0.99643075  -0.60949856  -3.01450253  +3.81738091 
     128    1.1938  +0.99670476  -0.00984531  +0.08051512  +0.01018409  +0.99994093  -0.00379811  -0.08047297  +0.00460556  +0.99674612  -2.44985008  -2.40699744  +5.26916361 
     129    1.3394  +0.99562329  -0.00546633  +0.09329730  +0.00547630  +0.99998498  +0.00014911  -0.09329671  +0.00036247  +0.99563831  -3.61294556  -2.37268567  +6.40437889 
     130    1.1267  +0.99763691  -0.01363184  +0.06734050  +0.01344105  +0.99990427  +0.00328542  -0.06737884  -0.00237252  +0.99772465  -2.24634862  -2.93562365  +4.59327984 
     131    1.2169  +0.99635911  -0.02290074  +0.08212253  +0.02058087  +0.99936795  +0.02898502  -0.08273441  -0.02718933  +0.99620068  -2.63535786  -4.65414000  +6.59661245 
     132    1.3325  +0.99470192  -0.05481913  +0.08696535  +0.05583978  +0.99839598  -0.00934540  -0.08631355  +0.01415201  +0.99616748  -0.90645546  -4.37792969  +4.46106148 
     133    1.3198  +0.99507886  -0.04236138  +0.08957411  +0.04260532  +0.99909163  -0.00081222  -0.08945834  +0.00462455  +0.99597985  -1.75945890  -4.03227806  +5.56226301 
     134    1.2702  +0.99430108  -0.03656803  +0.10014049  +0.03907568  +0.99896699  -0.02319468  -0.09918886  +0.02697555  +0.99470294  -2.49822307  -2.91023064  +4.18279362 
     135    1.2144  +0.99396157  -0.07217208  +0.08265346  +0.07456728  +0.99687004  -0.02626417  -0.08049921  +0.03226881  +0.99623221  +0.73191565  -4.78783226  +2.75782633 
     136    1.0927  +0.99507457  -0.06857588  +0.07158182  +0.06933021  +0.99756086  -0.00810414  -0.07085147  +0.01302700  +0.99740183  +0.87970370  -5.59221601  +2.94078398 
     137    1.0910  +0.99411601  -0.08158933  +0.07124997  +0.08232249  +0.99657822  -0.00740995  -0.07040159  +0.01323182  +0.99743098  +1.93708313  -6.38414907  +3.36418056 
     138    1.0959  +0.99237877  -0.09068669  +0.08342817  +0.08886202  +0.99572158  +0.02533812  -0.08536907  -0.01773142  +0.99619162  +1.94353437  -8.25417995  +6.11836338 
     139    1.1522  +0.99399239  -0.07889835  +0.07585654  +0.07738359  +0.99674273  +0.02270937  -0.07740119  -0.01670289  +0.99686009  +1.58390582  -7.57280827  +5.60437059 
     140    1.0819  +0.99165380  -0.08720013  +0.09496757  +0.08597606  +0.99615365  +0.01691358  -0.09607715  -0.00860748  +0.99533665  +0.73306221  -8.23655128  +5.99133539 
     141    1.1220  +0.98892486  -0.10561779  +0.10427109  +0.10687489  +0.99425107  -0.00652758  -0.10298222  +0.01759925  +0.99452752  +1.55040228  -8.12574387  +4.97456217 
     142    1.0855  +0.99009228  -0.12437669  +0.06517478  +0.12362907  +0.99220902  +0.01539696  -0.06658203  -0.00718691  +0.99775505  +5.27356339 -10.36788654  +4.48361635 
     143    1.0204  +0.99313581  -0.11012314  +0.03942277  +0.10976721  +0.99389547  +0.01108881  -0.04040324  -0.00668537  +0.99916106  +5.76660633  -9.33417511  +2.83379650 
     144    1.0656  +0.99580187  -0.07650449  +0.05025634  +0.07542940  +0.99688691  +0.02295413  -0.05185598  -0.01906696  +0.99847251  +3.09868455  -7.98847246  +4.10155535 
     145    1.0622  +0.99047917  -0.12306468  +0.06169321  +0.12249939  +0.99238503  +0.01287743  -0.06280818  -0.00519745  +0.99801207  +5.54888678 -10.21153259  +3.91901088 
     146    1.1817  +0.98364973  -0.16436638  +0.07359945  +0.16221954  +0.98615855  +0.03429501  -0.07821768  -0.02179501  +0.99669802  +7.80060863 -13.47819805  +5.82560492 
     147    1.1030  +0.98794103  -0.12524012  +0.09103557  +0.12214895  +0.99175346  +0.03879094  -0.09514303  -0.02720326  +0.99509186  +4.45263100 -11.91113949  +7.15960598 
     148    1.1140  +0.99025810  -0.12571935  +0.05986277  +0.12406603  +0.99180228  +0.03059242  -0.06321809  -0.02286745  +0.99773771  +5.90569115 -11.67668247  +4.69569302 
     149    1.0746  +0.98946095  -0.13272268  +0.05789444  +0.12996535  +0.99030417  +0.04905779  -0.06384419  -0.04101649  +0.99711663  +6.52866697 -12.61635590  +5.95677280 
     150    1.1033  +0.99062777  -0.11951027  +0.06613603  +0.11681505  +0.99221224  +0.04323396  -0.07078788  -0.03510308  +0.99687356  +5.02243757 -11.99503803  +5.97564077 
